Parameter Count: 930114
Training with 118287 image pairs
[ 71700,  0.0001697]     0.3867,     0.9016,     1.6039,    05h34m21s
[ 71800,  0.0001693]     0.3881,     0.8969,     1.6130,    05h33m34s
[ 71900,  0.0001690]     0.3880,     0.8898,     1.6090,    05h33m36s
[ 72000,  0.0001686]     0.4062,     0.9017,     1.5617,    05h33m06s
[ 72100,  0.0001683]     0.3802,     0.8972,     1.6156,    05h32m15s
[ 72200,  0.0001679]     0.3903,     0.8988,     1.5777,    05h31m11s
[ 72300,  0.0001676]     0.3981,     0.9045,     1.5325,    05h29m53s
[ 72400,  0.0001672]     0.3902,     0.9048,     1.5645,    05h31m07s
[ 72500,  0.0001669]     0.3972,     0.9017,     1.5649,    05h29m06s
[ 72600,  0.0001665]     0.3933,     0.8972,     1.5851,    05h28m32s
[ 72700,  0.0001662]     0.3969,     0.8981,     1.5736,    05h28m34s
[ 72800,  0.0001658]     0.4009,     0.9059,     1.5744,    05h27m37s
[ 72900,  0.0001655]     0.3877,     0.8948,     1.6038,    05h27m50s
[ 73000,  0.0001651]     0.4022,     0.9006,     1.5513,    05h29m15s
[ 73100,  0.0001648]     0.4050,     0.9005,     1.5745,    05h27m09s
[ 73200,  0.0001644]     0.3875,     0.8988,     1.6024,    05h25m22s
[ 73300,  0.0001641]     0.3980,     0.9005,     1.6113,    05h25m26s
[ 73400,  0.0001637]     0.4011,     0.9012,     1.5749,    05h25m06s
[ 73500,  0.0001634]     0.3969,     0.9047,     1.5555,    05h22m14s
[ 73600,  0.0001630]     0.3956,     0.9059,     1.5349,    05h23m19s
[ 73700,  0.0001627]     0.3884,     0.8920,     1.6198,    05h20m29s
[ 73800,  0.0001623]     0.3973,     0.9006,     1.5725,    05h25m03s
[ 73900,  0.0001620]     0.3942,     0.8941,     1.6163,    05h19m48s
[ 74000,  0.0001616]     0.3888,     0.9085,     1.5603,    05h19m10s
[ 74100,  0.0001613]     0.3978,     0.9073,     1.5903,    05h19m41s
[ 74200,  0.0001609]     0.3750,     0.8925,     1.6971,    05h19m24s
[ 74300,  0.0001606]     0.4042,     0.9025,     1.5636,    05h17m44s
[ 74400,  0.0001602]     0.3969,     0.8986,     1.5912,    05h16m36s
[ 74500,  0.0001599]     0.3828,     0.8981,     1.6037,    05h16m42s
[ 74600,  0.0001595]     0.4033,     0.9023,     1.5353,    05h16m59s
[ 74700,  0.0001592]     0.4006,     0.9020,     1.5771,    05h13m57s
[ 74800,  0.0001588]     0.3969,     0.8988,     1.5907,    05h14m33s
[ 74900,  0.0001585]     0.3833,     0.9058,     1.5981,    05h11m55s
[ 75000,  0.0001581]     0.4016,     0.8998,     1.5596,    05h12m11s
[ 75100,  0.0001578]     0.3962,     0.9047,     1.5623,    05h12m09s
[ 75200,  0.0001574]     0.3900,     0.8980,     1.6139,    05h10m52s
[ 75300,  0.0001571]     0.3828,     0.8938,     1.6345,    05h11m11s
[ 75400,  0.0001567]     0.3947,     0.9042,     1.5702,    05h08m28s
[ 75500,  0.0001564]     0.4086,     0.9042,     1.5794,    05h08m59s
[ 75600,  0.0001560]     0.3905,     0.8989,     1.5400,    05h07m04s
[ 75700,  0.0001557]     0.3994,     0.8967,     1.5962,    05h07m57s
[ 75800,  0.0001553]     0.3961,     0.8984,     1.5755,    05h04m58s
[ 75900,  0.0001550]     0.3902,     0.9069,     1.5632,    05h05m36s
[ 76000,  0.0001546]     0.4064,     0.9009,     1.6051,    05h06m07s
[ 76100,  0.0001543]     0.4039,     0.9003,     1.5324,    05h03m55s
[ 76200,  0.0001539]     0.3928,     0.9095,     1.5277,    05h03m26s
[ 76300,  0.0001536]     0.4002,     0.9072,     1.5355,    05h04m00s
[ 76400,  0.0001532]     0.3975,     0.9111,     1.5262,    05h02m21s
[ 76500,  0.0001529]     0.4056,     0.9045,     1.5633,    05h02m29s
[ 76600,  0.0001525]     0.3937,     0.8952,     1.5720,    05h01m43s
[ 76700,  0.0001522]     0.3956,     0.9053,     1.5777,    05h00m13s
[ 76800,  0.0001518]     0.4030,     0.9019,     1.5955,    05h00m13s
[ 76900,  0.0001515]     0.3984,     0.9083,     1.5394,    05h00m39s
[ 77000,  0.0001511]     0.4105,     0.9028,     1.5674,    04h57m42s
[ 77100,  0.0001508]     0.4061,     0.9042,     1.5777,    04h56m23s
[ 77200,  0.0001504]     0.3937,     0.9031,     1.6176,    04h57m00s
[ 77300,  0.0001501]     0.4002,     0.9095,     1.5176,    04h55m23s
[ 77400,  0.0001497]     0.4108,     0.8961,     1.6444,    04h56m53s
[ 77500,  0.0001494]     0.4061,     0.9022,     1.5181,    04h55m11s
[ 77600,  0.0001490]     0.4088,     0.9045,     1.5571,    04h54m27s
[ 77700,  0.0001486]     0.3956,     0.8914,     1.6417,    04h53m09s
[ 77800,  0.0001483]     0.3952,     0.9005,     1.6018,    04h52m41s
[ 77900,  0.0001479]     0.4073,     0.9080,     1.5222,    04h51m50s
[ 78000,  0.0001476]     0.3923,     0.8995,     1.5528,    04h52m02s
[ 78100,  0.0001472]     0.4133,     0.9114,     1.5062,    04h50m58s
[ 78200,  0.0001469]     0.3981,     0.9127,     1.5028,    04h50m42s
[ 78300,  0.0001465]     0.4139,     0.9130,     1.4847,    04h50m00s
[ 78400,  0.0001462]     0.3984,     0.9052,     1.5489,    04h49m45s
[ 78500,  0.0001458]     0.4020,     0.9048,     1.5658,    04h49m36s
[ 78600,  0.0001455]     0.3969,     0.9002,     1.5570,    04h46m06s
[ 78700,  0.0001451]     0.3905,     0.8988,     1.5822,    04h46m09s
[ 78800,  0.0001448]     0.3995,     0.9008,     1.5809,    04h47m43s
[ 78900,  0.0001444]     0.4139,     0.9061,     1.5260,    04h45m21s
[ 79000,  0.0001441]     0.4069,     0.9094,     1.5701,    04h43m00s
[ 79100,  0.0001437]     0.4028,     0.9034,     1.5691,    04h44m20s
[ 79200,  0.0001434]     0.4125,     0.9102,     1.5185,    04h45m17s
[ 79300,  0.0001430]     0.3927,     0.9097,     1.5235,    04h43m06s
[ 79400,  0.0001427]     0.3969,     0.9016,     1.5975,    04h42m08s
[ 79500,  0.0001423]     0.4181,     0.9059,     1.5841,    04h42m00s
[ 79600,  0.0001420]     0.4048,     0.9047,     1.6136,    04h40m58s
[ 79700,  0.0001416]     0.4048,     0.9055,     1.5541,    04h37m56s
[ 79800,  0.0001413]     0.4136,     0.9066,     1.5423,    04h41m07s
[ 79900,  0.0001409]     0.4039,     0.9066,     1.5546,    04h41m43s
[ 80000,  0.0001406]     0.4017,     0.9017,     1.5499,    04h38m19s
Validation MACE: 1.450004
[ 80100,  0.0001402]     0.4159,     0.9094,     1.5445,    04h36m34s
[ 80200,  0.0001399]     0.4014,     0.8998,     1.5914,    04h37m38s
[ 80300,  0.0001395]     0.4177,     0.9153,     1.5396,    04h34m09s
[ 80400,  0.0001392]     0.4250,     0.9178,     1.4753,    04h35m49s
[ 80500,  0.0001388]     0.4019,     0.9019,     1.5398,    04h33m14s
[ 80600,  0.0001385]     0.3920,     0.9030,     1.5723,    04h34m39s
[ 80700,  0.0001381]     0.4055,     0.9106,     1.5056,    04h32m50s
[ 80800,  0.0001378]     0.4159,     0.9038,     1.5764,    04h31m22s
[ 80900,  0.0001374]     0.4000,     0.9047,     1.5970,    04h31m09s
[ 81000,  0.0001371]     0.4033,     0.9012,     1.5819,    04h30m34s
[ 81100,  0.0001367]     0.4105,     0.9016,     1.5394,    04h28m14s
[ 81200,  0.0001364]     0.4048,     0.9042,     1.5886,    04h33m36s
[ 81300,  0.0001360]     0.4097,     0.9109,     1.4968,    04h27m11s
[ 81400,  0.0001357]     0.3925,     0.8945,     1.6731,    04h29m05s
[ 81500,  0.0001353]     0.4056,     0.9075,     1.5527,    04h25m41s
[ 81600,  0.0001350]     0.4061,     0.9045,     1.5972,    04h26m12s
[ 81700,  0.0001346]     0.4267,     0.9202,     1.5132,    04h27m44s
[ 81800,  0.0001343]     0.3922,     0.9016,     1.5900,    04h26m09s
[ 81900,  0.0001339]     0.4142,     0.9062,     1.5520,    04h23m39s
[ 82000,  0.0001336]     0.4048,     0.9067,     1.5549,    04h24m17s
[ 82100,  0.0001332]     0.4023,     0.9055,     1.5409,    04h22m40s
[ 82200,  0.0001329]     0.4052,     0.9028,     1.5717,    04h22m28s
[ 82300,  0.0001325]     0.4023,     0.9125,     1.5423,    04h21m26s
[ 82400,  0.0001322]     0.4005,     0.9045,     1.5540,    04h19m38s
[ 82500,  0.0001318]     0.4005,     0.9011,     1.5613,    04h19m49s
[ 82600,  0.0001315]     0.4042,     0.9047,     1.5096,    04h18m42s
[ 82700,  0.0001311]     0.4164,     0.9092,     1.5002,    04h20m49s
[ 82800,  0.0001308]     0.4114,     0.9103,     1.4826,    04h16m40s
[ 82900,  0.0001304]     0.4119,     0.9158,     1.5044,    04h17m25s
[ 83000,  0.0001301]     0.4144,     0.9066,     1.5013,    04h16m23s
[ 83100,  0.0001297]     0.4161,     0.9066,     1.5580,    04h16m04s
[ 83200,  0.0001294]     0.4213,     0.9056,     1.5687,    04h16m56s
[ 83300,  0.0001290]     0.4131,     0.9067,     1.5337,    04h14m29s
[ 83400,  0.0001287]     0.4053,     0.9087,     1.5422,    04h13m58s
[ 83500,  0.0001283]     0.4136,     0.9033,     1.5432,    04h13m47s
[ 83600,  0.0001280]     0.4042,     0.9025,     1.5776,    04h13m44s
[ 83700,  0.0001276]     0.4062,     0.9036,     1.5727,    04h10m52s
[ 83800,  0.0001273]     0.4200,     0.9097,     1.5137,    04h11m33s
[ 83900,  0.0001269]     0.4155,     0.9103,     1.5239,    04h10m18s
[ 84000,  0.0001266]     0.4088,     0.9111,     1.4976,    04h08m51s
[ 84100,  0.0001262]     0.4147,     0.9094,     1.5081,    04h08m12s
[ 84200,  0.0001259]     0.4072,     0.9075,     1.5580,    04h10m00s
[ 84300,  0.0001255]     0.4069,     0.9119,     1.5452,    04h07m06s
[ 84400,  0.0001252]     0.4066,     0.9102,     1.5436,    04h07m20s
[ 84500,  0.0001248]     0.4133,     0.9133,     1.5011,    04h06m59s
[ 84600,  0.0001245]     0.4106,     0.9087,     1.5376,    04h06m03s
[ 84700,  0.0001241]     0.4103,     0.8989,     1.5872,    04h06m23s
[ 84800,  0.0001238]     0.4148,     0.9036,     1.5255,    04h03m39s
[ 84900,  0.0001234]     0.4103,     0.9098,     1.5225,    04h03m01s
[ 85000,  0.0001231]     0.4133,     0.9045,     1.5459,    04h03m32s
[ 85100,  0.0001227]     0.4138,     0.9123,     1.5083,    04h02m26s
[ 85200,  0.0001224]     0.4159,     0.9120,     1.5424,    04h02m00s
[ 85300,  0.0001220]     0.4281,     0.9141,     1.4930,    04h01m47s
[ 85400,  0.0001217]     0.4209,     0.9059,     1.5182,    03h59m12s
[ 85500,  0.0001213]     0.4156,     0.9053,     1.5894,    03h58m43s
[ 85600,  0.0001210]     0.4170,     0.9095,     1.5483,    03h58m46s
[ 85700,  0.0001206]     0.4263,     0.9128,     1.4896,    03h56m47s
[ 85800,  0.0001203]     0.4039,     0.9052,     1.5579,    03h56m50s
[ 85900,  0.0001199]     0.4031,     0.9127,     1.5448,    03h56m24s
[ 86000,  0.0001196]     0.4150,     0.9108,     1.5197,    03h55m41s
[ 86100,  0.0001192]     0.4028,     0.9077,     1.5350,    03h55m27s
[ 86200,  0.0001188]     0.4136,     0.8994,     1.5601,    03h54m18s
[ 86300,  0.0001185]     0.4142,     0.9028,     1.5313,    03h54m57s
[ 86400,  0.0001181]     0.4127,     0.9070,     1.5590,    03h53m00s
[ 86500,  0.0001178]     0.4177,     0.9141,     1.4984,    03h52m17s
[ 86600,  0.0001174]     0.4144,     0.9031,     1.5624,    03h52m52s
[ 86700,  0.0001171]     0.4239,     0.9056,     1.5301,    03h50m33s
[ 86800,  0.0001167]     0.4313,     0.9098,     1.5068,    03h51m30s
[ 86900,  0.0001164]     0.4228,     0.9098,     1.5178,    03h49m50s
[ 87000,  0.0001160]     0.4197,     0.9117,     1.5193,    03h48m20s
[ 87100,  0.0001157]     0.4159,     0.9142,     1.5024,    03h48m12s
[ 87200,  0.0001153]     0.4089,     0.9175,     1.4799,    03h48m07s
[ 87300,  0.0001150]     0.4144,     0.9087,     1.5113,    03h46m48s
[ 87400,  0.0001146]     0.4241,     0.9191,     1.4620,    03h45m42s
[ 87500,  0.0001143]     0.4220,     0.9073,     1.5084,    03h44m06s
[ 87600,  0.0001139]     0.4211,     0.9144,     1.4849,    03h46m05s
[ 87700,  0.0001136]     0.4164,     0.9148,     1.4954,    03h43m50s
[ 87800,  0.0001132]     0.4169,     0.9091,     1.5451,    03h43m02s
[ 87900,  0.0001129]     0.4109,     0.9170,     1.4716,    03h43m42s
[ 88000,  0.0001125]     0.4230,     0.9119,     1.4978,    03h41m18s
[ 88100,  0.0001122]     0.4144,     0.9139,     1.4833,    03h41m38s
[ 88200,  0.0001118]     0.4122,     0.9092,     1.4948,    03h41m14s
[ 88300,  0.0001115]     0.4158,     0.9084,     1.5254,    03h41m01s
[ 88400,  0.0001111]     0.4188,     0.9117,     1.5041,    03h38m40s
[ 88500,  0.0001108]     0.4170,     0.9109,     1.5773,    03h39m55s
[ 88600,  0.0001104]     0.4158,     0.9027,     1.5685,    03h38m53s
[ 88700,  0.0001101]     0.4317,     0.9163,     1.4654,    03h36m30s
[ 88800,  0.0001097]     0.4191,     0.9096,     1.5249,    03h38m01s
[ 88900,  0.0001094]     0.4150,     0.9084,     1.5470,    03h36m27s
[ 89000,  0.0001090]     0.4198,     0.9136,     1.5187,    03h34m40s
[ 89100,  0.0001087]     0.4195,     0.9153,     1.4634,    03h34m16s
[ 89200,  0.0001083]     0.4250,     0.9161,     1.4923,    03h33m18s
[ 89300,  0.0001080]     0.4270,     0.9184,     1.4605,    03h32m35s
[ 89400,  0.0001076]     0.4250,     0.9117,     1.5182,    03h32m43s
[ 89500,  0.0001073]     0.4233,     0.9161,     1.4624,    03h30m42s
[ 89600,  0.0001069]     0.4225,     0.9191,     1.4636,    03h31m18s
[ 89700,  0.0001066]     0.4105,     0.9114,     1.5160,    03h31m43s
[ 89800,  0.0001062]     0.4077,     0.9081,     1.5362,    03h29m56s
[ 89900,  0.0001059]     0.4275,     0.9136,     1.4952,    03h32m31s
[ 90000,  0.0001055]     0.4283,     0.9187,     1.4947,    03h28m03s
Validation MACE: 1.448337
[ 90100,  0.0001052]     0.4116,     0.9117,     1.4975,    03h27m32s
[ 90200,  0.0001048]     0.4109,     0.9130,     1.5143,    03h27m18s
[ 90300,  0.0001045]     0.4295,     0.9152,     1.4659,    03h25m35s
[ 90400,  0.0001041]     0.4242,     0.9225,     1.4909,    03h24m47s
[ 90500,  0.0001038]     0.4256,     0.9173,     1.5115,    03h24m43s
[ 90600,  0.0001034]     0.4194,     0.9177,     1.4926,    03h23m39s
[ 90700,  0.0001031]     0.4244,     0.9100,     1.5328,    03h24m28s
[ 90800,  0.0001027]     0.4272,     0.9237,     1.4674,    03h22m34s
[ 90900,  0.0001024]     0.4197,     0.9072,     1.5088,    03h22m25s
[ 91000,  0.0001020]     0.4153,     0.9089,     1.5367,    03h21m46s
[ 91100,  0.0001017]     0.4120,     0.9180,     1.4637,    03h19m50s
[ 91200,  0.0001013]     0.4291,     0.9083,     1.4953,    03h19m27s
[ 91300,  0.0001010]     0.4191,     0.9141,     1.5375,    03h18m46s
[ 91400,  0.0001006]     0.4297,     0.9137,     1.4928,    03h17m42s
[ 91500,  0.0001003]     0.4228,     0.9097,     1.5337,    03h17m20s
[ 91600,  0.0000999]     0.4252,     0.9084,     1.5099,    03h16m31s
[ 91700,  0.0000996]     0.4252,     0.9198,     1.4613,    03h16m47s
[ 91800,  0.0000992]     0.4350,     0.9183,     1.4577,    03h16m04s
[ 91900,  0.0000989]     0.4208,     0.9073,     1.5227,    03h14m52s
[ 92000,  0.0000985]     0.4317,     0.9170,     1.5068,    03h14m08s
[ 92100,  0.0000982]     0.4194,     0.9145,     1.4790,    03h13m09s
[ 92200,  0.0000978]     0.4084,     0.9083,     1.5174,    03h13m43s
[ 92300,  0.0000975]     0.4330,     0.9234,     1.4255,    03h11m43s
[ 92400,  0.0000971]     0.4491,     0.9208,     1.4565,    03h11m39s
[ 92500,  0.0000968]     0.4238,     0.9158,     1.4679,    03h11m12s
[ 92600,  0.0000964]     0.4214,     0.9133,     1.4774,    03h09m54s
[ 92700,  0.0000961]     0.4289,     0.9205,     1.4367,    03h09m00s
[ 92800,  0.0000957]     0.4102,     0.9108,     1.5364,    03h08m51s
[ 92900,  0.0000954]     0.4214,     0.9175,     1.4599,    03h08m23s
[ 93000,  0.0000950]     0.4306,     0.9163,     1.4419,    03h06m25s
[ 93100,  0.0000947]     0.4189,     0.9111,     1.5187,    03h06m35s
[ 93200,  0.0000943]     0.4327,     0.9137,     1.4967,    03h05m00s
[ 93300,  0.0000940]     0.4281,     0.9241,     1.4607,    03h05m43s
[ 93400,  0.0000936]     0.4356,     0.9180,     1.4544,    03h04m29s
[ 93500,  0.0000933]     0.4323,     0.9141,     1.4574,    03h04m17s
[ 93600,  0.0000929]     0.4272,     0.9156,     1.4798,    03h02m45s
[ 93700,  0.0000926]     0.4395,     0.9205,     1.4688,    03h02m23s
[ 93800,  0.0000922]     0.4317,     0.9163,     1.4709,    03h01m39s
[ 93900,  0.0000919]     0.4367,     0.9173,     1.4961,    03h01m22s
[ 94000,  0.0000915]     0.4283,     0.9177,     1.5214,    03h00m43s
[ 94100,  0.0000912]     0.4217,     0.9144,     1.4729,    02h59m41s
[ 94200,  0.0000908]     0.4223,     0.9127,     1.4972,    02h58m06s
[ 94300,  0.0000905]     0.4417,     0.9170,     1.4493,    02h59m01s
[ 94400,  0.0000901]     0.4392,     0.9194,     1.4333,    02h57m16s
[ 94500,  0.0000898]     0.4302,     0.9166,     1.4604,    02h56m23s
[ 94600,  0.0000894]     0.4203,     0.9163,     1.4769,    02h55m42s
[ 94700,  0.0000890]     0.4416,     0.9214,     1.3968,    02h54m52s
[ 94800,  0.0000887]     0.4264,     0.9217,     1.4804,    02h54m46s
[ 94900,  0.0000883]     0.4223,     0.9153,     1.4920,    02h54m06s
[ 95000,  0.0000880]     0.4209,     0.9178,     1.5222,    02h53m16s
[ 95100,  0.0000876]     0.4344,     0.9144,     1.4681,    02h52m33s
[ 95200,  0.0000873]     0.4436,     0.9158,     1.4689,    02h52m21s
[ 95300,  0.0000869]     0.4389,     0.9152,     1.5236,    02h50m30s
[ 95400,  0.0000866]     0.4216,     0.9094,     1.5198,    02h50m57s
[ 95500,  0.0000862]     0.4366,     0.9164,     1.4627,    02h50m50s
[ 95600,  0.0000859]     0.4314,     0.9164,     1.4586,    02h49m06s
[ 95700,  0.0000855]     0.4369,     0.9202,     1.4025,    02h48m23s
[ 95800,  0.0000852]     0.4283,     0.9147,     1.4991,    02h48m19s
[ 95900,  0.0000848]     0.4472,     0.9172,     1.4859,    02h48m15s
[ 96000,  0.0000845]     0.4366,     0.9228,     1.4512,    02h46m14s
[ 96100,  0.0000841]     0.4242,     0.9036,     1.5483,    02h44m25s
[ 96200,  0.0000838]     0.4396,     0.9165,     1.4279,    02h46m29s
[ 96300,  0.0000834]     0.4416,     0.9198,     1.4131,    02h43m53s
[ 96400,  0.0000831]     0.4306,     0.9120,     1.4786,    02h44m24s
[ 96500,  0.0000827]     0.4405,     0.9231,     1.4090,    02h42m45s
[ 96600,  0.0000824]     0.4281,     0.9152,     1.4971,    02h42m38s
[ 96700,  0.0000820]     0.4275,     0.9164,     1.4886,    02h41m59s
[ 96800,  0.0000817]     0.4338,     0.9183,     1.4787,    02h40m17s
[ 96900,  0.0000813]     0.4442,     0.9228,     1.4230,    02h39m53s
[ 97000,  0.0000810]     0.4253,     0.9213,     1.4267,    02h39m45s
[ 97100,  0.0000806]     0.4462,     0.9236,     1.4040,    02h38m32s
[ 97200,  0.0000803]     0.4370,     0.9208,     1.4051,    02h38m25s
[ 97300,  0.0000799]     0.4322,     0.9187,     1.4450,    02h37m24s
[ 97400,  0.0000796]     0.4325,     0.9270,     1.4270,    02h36m44s
[ 97500,  0.0000792]     0.4284,     0.9164,     1.4594,    02h35m57s
[ 97600,  0.0000789]     0.4381,     0.9275,     1.4256,    02h35m27s
[ 97700,  0.0000785]     0.4227,     0.9220,     1.4472,    02h33m58s
[ 97800,  0.0000782]     0.4313,     0.9191,     1.4582,    02h34m03s
[ 97900,  0.0000778]     0.4314,     0.9216,     1.4332,    02h34m01s
[ 98000,  0.0000775]     0.4477,     0.9244,     1.4367,    02h32m38s
[ 98100,  0.0000771]     0.4412,     0.9194,     1.4346,    02h32m34s
[ 98200,  0.0000768]     0.4364,     0.9258,     1.4033,    02h30m57s
[ 98300,  0.0000764]     0.4272,     0.9184,     1.5024,    02h30m43s
[ 98400,  0.0000761]     0.4444,     0.9227,     1.4377,    02h30m08s
[ 98500,  0.0000757]     0.4363,     0.9170,     1.4738,    02h29m21s
[ 98600,  0.0000754]     0.4305,     0.9152,     1.4621,    02h28m48s
[ 98700,  0.0000750]     0.4225,     0.9220,     1.4524,    02h28m10s
[ 98800,  0.0000747]     0.4389,     0.9270,     1.4213,    02h27m34s
[ 98900,  0.0000743]     0.4289,     0.9148,     1.4600,    02h26m22s
[ 99000,  0.0000740]     0.4247,     0.9227,     1.4660,    02h25m44s
[ 99100,  0.0000736]     0.4364,     0.9239,     1.4261,    02h24m23s
[ 99200,  0.0000733]     0.4291,     0.9184,     1.4510,    02h23m50s
[ 99300,  0.0000729]     0.4333,     0.9169,     1.4773,    02h23m09s
[ 99400,  0.0000726]     0.4409,     0.9189,     1.4326,    02h23m43s
[ 99500,  0.0000722]     0.4228,     0.9166,     1.4551,    02h22m04s
[ 99600,  0.0000719]     0.4498,     0.9161,     1.4714,    02h21m56s
[ 99700,  0.0000715]     0.4245,     0.9187,     1.4714,    02h21m13s
[ 99800,  0.0000712]     0.4556,     0.9295,     1.3847,    02h20m09s
[ 99900,  0.0000708]     0.4364,     0.9217,     1.4190,    02h20m41s
[100000,  0.0000705]     0.4364,     0.9205,     1.4593,    02h18m20s
Validation MACE: 1.460150
[100100,  0.0000701]     0.4531,     0.9297,     1.3837,    02h18m02s
[100200,  0.0000698]     0.4453,     0.9170,     1.4677,    02h16m52s
[100300,  0.0000694]     0.4253,     0.9133,     1.4651,    02h16m18s
[100400,  0.0000691]     0.4536,     0.9219,     1.4225,    02h15m50s
[100500,  0.0000687]     0.4367,     0.9216,     1.4176,    02h15m41s
[100600,  0.0000684]     0.4280,     0.9148,     1.4508,    02h14m17s
[100700,  0.0000680]     0.4325,     0.9205,     1.4570,    02h13m29s
[100800,  0.0000677]     0.4406,     0.9211,     1.4236,    02h13m32s
[100900,  0.0000673]     0.4364,     0.9241,     1.4273,    02h12m25s
[101000,  0.0000670]     0.4422,     0.9236,     1.4557,    02h12m27s
[101100,  0.0000666]     0.4184,     0.9164,     1.4973,    02h11m05s
[101200,  0.0000663]     0.4441,     0.9242,     1.4291,    02h11m03s
[101300,  0.0000659]     0.4417,     0.9209,     1.4344,    02h09m58s
[101400,  0.0000656]     0.4442,     0.9316,     1.3943,    02h08m37s
[101500,  0.0000652]     0.4387,     0.9183,     1.4531,    02h08m16s
[101600,  0.0000649]     0.4448,     0.9144,     1.4467,    02h07m15s
[101700,  0.0000645]     0.4394,     0.9184,     1.4642,    02h06m26s
[101800,  0.0000642]     0.4439,     0.9175,     1.4386,    02h05m53s
[101900,  0.0000638]     0.4398,     0.9252,     1.4500,    02h05m28s
[102000,  0.0000635]     0.4367,     0.9281,     1.4268,    02h04m55s
[102100,  0.0000631]     0.4386,     0.9200,     1.4610,    02h04m10s
[102200,  0.0000628]     0.4436,     0.9203,     1.4026,    02h03m36s
[102300,  0.0000624]     0.4417,     0.9172,     1.4300,    02h03m26s
[102400,  0.0000621]     0.4284,     0.9231,     1.4628,    02h02m12s
[102500,  0.0000617]     0.4427,     0.9242,     1.4182,    02h01m36s
[102600,  0.0000614]     0.4369,     0.9087,     1.4807,    02h01m15s
[102700,  0.0000610]     0.4445,     0.9200,     1.4437,    01h59m37s
[102800,  0.0000607]     0.4472,     0.9270,     1.4406,    01h59m41s
[102900,  0.0000603]     0.4364,     0.9192,     1.4378,    01h58m34s
[103000,  0.0000600]     0.4314,     0.9223,     1.4467,    01h58m02s
[103100,  0.0000596]     0.4486,     0.9198,     1.4418,    01h57m40s
[103200,  0.0000593]     0.4523,     0.9242,     1.4087,    01h56m34s
[103300,  0.0000589]     0.4391,     0.9213,     1.4322,    01h56m34s
[103400,  0.0000585]     0.4506,     0.9189,     1.4273,    01h54m53s
[103500,  0.0000582]     0.4366,     0.9219,     1.4235,    01h53m25s
[103600,  0.0000578]     0.4244,     0.9148,     1.4626,    01h54m05s
[103700,  0.0000575]     0.4458,     0.9225,     1.4446,    01h53m04s
[103800,  0.0000571]     0.4478,     0.9220,     1.4271,    01h52m28s
[103900,  0.0000568]     0.4445,     0.9250,     1.4259,    01h51m57s
[104000,  0.0000564]     0.4433,     0.9220,     1.4247,    01h51m09s
[104100,  0.0000561]     0.4469,     0.9258,     1.3901,    01h50m35s
[104200,  0.0000557]     0.4320,     0.9214,     1.4443,    01h49m24s
[104300,  0.0000554]     0.4397,     0.9245,     1.4168,    01h48m58s
[104400,  0.0000550]     0.4455,     0.9263,     1.3909,    01h48m01s
[104500,  0.0000547]     0.4331,     0.9178,     1.4790,    01h48m00s
[104600,  0.0000543]     0.4416,     0.9236,     1.4534,    01h47m03s
[104700,  0.0000540]     0.4484,     0.9248,     1.4204,    01h46m39s
[104800,  0.0000536]     0.4422,     0.9225,     1.4117,    01h44m56s
[104900,  0.0000533]     0.4581,     0.9302,     1.3798,    01h45m00s
[105000,  0.0000529]     0.4431,     0.9222,     1.4105,    01h44m19s
[105100,  0.0000526]     0.4400,     0.9233,     1.4575,    01h43m20s
[105200,  0.0000522]     0.4352,     0.9228,     1.4262,    01h42m37s
[105300,  0.0000519]     0.4345,     0.9220,     1.4596,    01h42m15s
[105400,  0.0000515]     0.4442,     0.9216,     1.4287,    01h40m44s
[105500,  0.0000512]     0.4481,     0.9230,     1.4264,    01h40m34s
[105600,  0.0000508]     0.4437,     0.9216,     1.4236,    01h39m28s
[105700,  0.0000505]     0.4466,     0.9211,     1.4537,    01h38m52s
[105800,  0.0000501]     0.4516,     0.9275,     1.3709,    01h38m21s
[105900,  0.0000498]     0.4286,     0.9255,     1.4098,    01h38m13s
[106000,  0.0000494]     0.4580,     0.9200,     1.4397,    01h37m10s
[106100,  0.0000491]     0.4467,     0.9256,     1.4023,    01h36m41s
[106200,  0.0000487]     0.4336,     0.9245,     1.4444,    01h36m27s
[106300,  0.0000484]     0.4562,     0.9305,     1.3692,    01h35m05s
[106400,  0.0000480]     0.4528,     0.9263,     1.4508,    01h34m12s
[106500,  0.0000477]     0.4480,     0.9278,     1.4225,    01h33m14s
[106600,  0.0000473]     0.4411,     0.9284,     1.4099,    01h32m52s
[106700,  0.0000470]     0.4231,     0.9189,     1.4867,    01h32m22s
[106800,  0.0000466]     0.4502,     0.9250,     1.4110,    01h31m47s
[106900,  0.0000463]     0.4541,     0.9314,     1.3786,    01h30m59s
[107000,  0.0000459]     0.4356,     0.9202,     1.4422,    01h29m56s
[107100,  0.0000456]     0.4469,     0.9194,     1.4407,    01h29m09s
[107200,  0.0000452]     0.4550,     0.9256,     1.4413,    01h28m26s
[107300,  0.0000449]     0.4420,     0.9200,     1.4442,    01h28m42s
[107400,  0.0000445]     0.4361,     0.9278,     1.4169,    01h28m12s
[107500,  0.0000442]     0.4486,     0.9255,     1.4153,    01h26m45s
[107600,  0.0000438]     0.4525,     0.9269,     1.4116,    01h25m43s
[107700,  0.0000435]     0.4439,     0.9189,     1.4738,    01h25m02s
