Parameter Count: 1292868
Training with 8822 image pairs
[ 71700,  0.0001697]     0.7597,     0.8884,     2.0052,    13h58m48s
[ 71800,  0.0001693]     0.7479,     0.8886,     1.9224,    13h59m08s
[ 71900,  0.0001690]     0.7480,     0.8817,     2.0840,    13h48m29s
[ 72000,  0.0001686]     0.7314,     0.8667,     2.3654,    13h46m24s
[ 72100,  0.0001683]     0.7486,     0.8814,     2.0974,    13h45m36s
[ 72200,  0.0001679]     0.7359,     0.8717,     2.2574,    13h43m57s
[ 72300,  0.0001676]     0.7522,     0.8873,     2.0452,    13h41m18s
[ 72400,  0.0001672]     0.7612,     0.8865,     2.0637,    13h44m12s
[ 72500,  0.0001669]     0.7328,     0.8730,     2.2605,    13h39m20s
[ 72600,  0.0001665]     0.7433,     0.8734,     2.2555,    13h39m40s
[ 72700,  0.0001662]     0.7338,     0.8709,     2.3449,    14h13m17s
[ 72800,  0.0001658]     0.7488,     0.8811,     2.0858,    13h55m46s
[ 72900,  0.0001655]     0.7571,     0.8913,     1.8905,    15h07m16s
[ 73000,  0.0001651]     0.7428,     0.8814,     2.1196,    15h15m12s
[ 73100,  0.0001648]     0.7372,     0.8688,     2.2134,    14h26m18s
[ 73200,  0.0001644]     0.7638,     0.8862,     2.0449,    13h26m27s
[ 73300,  0.0001641]     0.7423,     0.8708,     2.2898,    13h24m38s
[ 73400,  0.0001637]     0.7383,     0.8830,     2.1374,    13h21m57s
[ 73500,  0.0001634]     0.7355,     0.8711,     2.3354,    13h23m00s
[ 73600,  0.0001630]     0.7486,     0.8789,     2.1174,    13h18m38s
[ 73700,  0.0001627]     0.7470,     0.8791,     2.1808,    13h19m08s
[ 73800,  0.0001623]     0.7634,     0.8916,     1.9340,    13h15m05s
[ 73900,  0.0001620]     0.7553,     0.8841,     1.9992,    13h14m55s
[ 74000,  0.0001616]     0.7419,     0.8735,     2.0573,    13h10m55s
[ 74100,  0.0001613]     0.7534,     0.8880,     1.9867,    13h14m16s
[ 74200,  0.0001609]     0.7441,     0.8847,     2.1361,    13h11m02s
[ 74300,  0.0001606]     0.7597,     0.8864,     2.0272,    13h06m56s
[ 74400,  0.0001602]     0.7505,     0.8823,     2.0465,    13h05m53s
[ 74500,  0.0001599]     0.7373,     0.8741,     2.2871,    13h03m40s
[ 74600,  0.0001595]     0.7622,     0.8912,     1.9410,    13h00m38s
[ 74700,  0.0001592]     0.7491,     0.8797,     2.0864,    13h01m53s
[ 74800,  0.0001588]     0.7561,     0.8827,     2.1358,    12h58m33s
[ 74900,  0.0001585]     0.7569,     0.8853,     2.0357,    12h56m34s
[ 75000,  0.0001581]     0.7533,     0.8923,     1.9788,    12h55m20s
[ 75100,  0.0001578]     0.7349,     0.8729,     2.2676,    12h57m35s
[ 75200,  0.0001574]     0.7509,     0.8820,     2.0633,    12h51m56s
[ 75300,  0.0001571]     0.7400,     0.8744,     2.2264,    13h05m53s
[ 75400,  0.0001567]     0.7477,     0.8809,     2.1632,    12h49m09s
[ 75500,  0.0001564]     0.7377,     0.8769,     2.1631,    12h47m33s
[ 75600,  0.0001560]     0.7420,     0.8895,     1.9236,    12h46m38s
[ 75700,  0.0001557]     0.7390,     0.8679,     2.3242,    12h42m22s
[ 75800,  0.0001553]     0.7436,     0.8808,     2.1454,    12h41m24s
[ 75900,  0.0001550]     0.7666,     0.8917,     1.9493,    12h41m09s
[ 76000,  0.0001546]     0.7459,     0.8788,     2.2044,    12h39m00s
[ 76100,  0.0001543]     0.7698,     0.8859,     2.0706,    12h37m47s
[ 76200,  0.0001539]     0.7666,     0.8976,     2.0275,    12h34m03s
[ 76300,  0.0001536]     0.7473,     0.8805,     2.2310,    12h32m43s
[ 76400,  0.0001532]     0.7522,     0.8814,     2.0480,    12h32m35s
[ 76500,  0.0001529]     0.7547,     0.8933,     1.9571,    12h29m51s
[ 76600,  0.0001525]     0.7586,     0.8861,     2.0253,    12h27m29s
[ 76700,  0.0001522]     0.7386,     0.8759,     2.2550,    12h26m59s
[ 76800,  0.0001518]     0.7447,     0.8878,     2.1355,    12h21m39s
[ 76900,  0.0001515]     0.7545,     0.8777,     2.1938,    12h22m06s
[ 77000,  0.0001511]     0.7577,     0.8805,     2.0921,    12h22m13s
[ 77100,  0.0001508]     0.7630,     0.8900,     2.0091,    12h18m37s
[ 77200,  0.0001504]     0.7544,     0.8834,     2.0845,    12h18m37s
[ 77300,  0.0001501]     0.7558,     0.8879,     2.1030,    12h14m20s
[ 77400,  0.0001497]     0.7552,     0.8820,     2.1232,    12h13m41s
[ 77500,  0.0001494]     0.7555,     0.8794,     2.0938,    12h12m17s
[ 77600,  0.0001490]     0.7619,     0.8952,     1.9226,    12h11m28s
[ 77700,  0.0001486]     0.7594,     0.8911,     2.0526,    12h08m13s
[ 77800,  0.0001483]     0.7559,     0.8819,     2.2016,    12h07m32s
[ 77900,  0.0001479]     0.7412,     0.8728,     2.1571,    12h03m21s
[ 78000,  0.0001476]     0.7745,     0.8969,     1.9019,    12h03m18s
[ 78100,  0.0001472]     0.7523,     0.8823,     2.1575,    12h02m30s
[ 78200,  0.0001469]     0.7595,     0.8905,     2.0093,    12h00m16s
[ 78300,  0.0001465]     0.7642,     0.8909,     2.0677,    11h59m32s
[ 78400,  0.0001462]     0.7601,     0.8874,     2.0083,    11h56m30s
[ 78500,  0.0001458]     0.7573,     0.8833,     2.1558,    11h56m48s
[ 78600,  0.0001455]     0.7577,     0.8973,     2.0457,    11h55m31s
[ 78700,  0.0001451]     0.7656,     0.8852,     2.0305,    11h52m01s
[ 78800,  0.0001448]     0.7655,     0.8855,     2.1351,    11h51m00s
[ 78900,  0.0001444]     0.7736,     0.8975,     1.8279,    11h49m48s
[ 79000,  0.0001441]     0.7660,     0.8963,     1.9434,    11h44m59s
[ 79100,  0.0001437]     0.7536,     0.8825,     2.1020,    11h46m37s
[ 79200,  0.0001434]     0.7684,     0.8923,     1.9738,    11h48m01s
[ 79300,  0.0001430]     0.7472,     0.8786,     2.1979,    11h44m00s
[ 79400,  0.0001427]     0.7720,     0.8962,     1.9067,    11h41m07s
[ 79500,  0.0001423]     0.7676,     0.8933,     1.9514,    11h36m58s
[ 79600,  0.0001420]     0.7691,     0.8966,     1.9416,    11h37m52s
[ 79700,  0.0001416]     0.7486,     0.8903,     1.9487,    11h34m58s
[ 79800,  0.0001413]     0.7450,     0.8750,     2.1804,    11h32m11s
[ 79900,  0.0001409]     0.7622,     0.8855,     2.0638,    11h31m38s
[ 80000,  0.0001406]     0.7719,     0.8927,     1.8779,    11h30m10s
Validation MACE: 0.406726
[ 80100,  0.0001402]     0.7641,     0.8846,     2.1396,    11h23m12s
[ 80200,  0.0001399]     0.7730,     0.8994,     1.9003,    11h28m15s
[ 80300,  0.0001395]     0.7578,     0.8864,     1.9916,    11h24m53s
[ 80400,  0.0001392]     0.7711,     0.8848,     2.0623,    11h22m04s
[ 80500,  0.0001388]     0.7617,     0.8886,     1.9903,    11h21m54s
[ 80600,  0.0001385]     0.7527,     0.8766,     2.2145,    11h17m29s
[ 80700,  0.0001381]     0.7566,     0.8830,     2.2121,    11h16m55s
[ 80800,  0.0001378]     0.7708,     0.8950,     1.8782,    11h17m32s
[ 80900,  0.0001374]     0.7606,     0.8848,     2.0618,    11h14m21s
[ 81000,  0.0001371]     0.7777,     0.9033,     1.7082,    11h12m15s
[ 81100,  0.0001367]     0.7738,     0.8994,     1.8669,    11h10m12s
[ 81200,  0.0001364]     0.7721,     0.8964,     1.8729,    11h09m37s
[ 81300,  0.0001360]     0.7658,     0.8866,     2.0916,    11h08m18s
[ 81400,  0.0001357]     0.7694,     0.8925,     2.0318,    11h06m59s
[ 81500,  0.0001353]     0.7780,     0.8969,     1.8734,    11h03m23s
[ 81600,  0.0001350]     0.7616,     0.8830,     2.0200,    11h01m57s
[ 81700,  0.0001346]     0.7657,     0.8901,     1.9667,    10h58m15s
[ 81800,  0.0001343]     0.7652,     0.8862,     2.1065,    10h58m54s
[ 81900,  0.0001339]     0.7659,     0.8897,     2.0166,    10h57m43s
[ 82000,  0.0001336]     0.7645,     0.8912,     1.9531,    10h55m33s
[ 82100,  0.0001332]     0.7775,     0.8923,     1.9347,    10h53m33s
[ 82200,  0.0001329]     0.7758,     0.8850,     2.0833,    10h52m25s
[ 82300,  0.0001325]     0.7712,     0.8896,     1.9997,    10h49m27s
[ 82400,  0.0001322]     0.7709,     0.8923,     2.0760,    10h49m08s
[ 82500,  0.0001318]     0.7645,     0.8933,     1.9068,    10h49m00s
[ 82600,  0.0001315]     0.7753,     0.9003,     1.7933,    10h45m09s
[ 82700,  0.0001311]     0.7706,     0.8930,     2.0513,    10h42m31s
[ 82800,  0.0001308]     0.7630,     0.8864,     2.0120,    10h39m44s
[ 82900,  0.0001304]     0.7654,     0.8957,     1.9066,    10h42m15s
[ 83000,  0.0001301]     0.7827,     0.9036,     1.8224,    10h38m22s
[ 83100,  0.0001297]     0.7598,     0.8856,     2.1151,    10h37m35s
[ 83200,  0.0001294]     0.7567,     0.8875,     2.0213,    10h34m04s
[ 83300,  0.0001290]     0.7600,     0.8852,     2.1120,    10h32m42s
[ 83400,  0.0001287]     0.7923,     0.9036,     1.8399,    10h30m37s
[ 83500,  0.0001283]     0.7672,     0.8923,     2.0234,    10h30m51s
[ 83600,  0.0001280]     0.7698,     0.8909,     2.0232,    10h27m47s
[ 83700,  0.0001276]     0.7727,     0.8986,     1.9452,    10h26m21s
[ 83800,  0.0001273]     0.7700,     0.8906,     1.9362,    10h24m23s
[ 83900,  0.0001269]     0.7844,     0.9005,     1.8331,    10h23m11s
[ 84000,  0.0001266]     0.7955,     0.9101,     1.7659,    10h19m55s
[ 84100,  0.0001262]     0.7698,     0.8895,     2.0417,    10h18m47s
[ 84200,  0.0001259]     0.7745,     0.8947,     1.9589,    10h17m13s
[ 84300,  0.0001255]     0.7675,     0.8862,     2.0046,    10h15m23s
[ 84400,  0.0001252]     0.7739,     0.8992,     1.7836,    10h13m41s
[ 84500,  0.0001248]     0.7742,     0.8856,     2.0648,    10h10m52s
[ 84600,  0.0001245]     0.7697,     0.8881,     2.0828,    10h10m27s
[ 84700,  0.0001241]     0.7842,     0.9045,     1.8546,    10h08m57s
[ 84800,  0.0001238]     0.7773,     0.8927,     1.9069,    10h07m19s
[ 84900,  0.0001234]     0.7738,     0.8933,     2.0363,    10h05m15s
[ 85000,  0.0001231]     0.7784,     0.8956,     1.8843,    10h03m02s
[ 85100,  0.0001227]     0.7709,     0.8857,     2.0388,    10h08m36s
[ 85200,  0.0001224]     0.7703,     0.8897,     2.0810,    10h00m31s
[ 85300,  0.0001220]     0.7766,     0.8923,     2.0004,    10h07m47s
[ 85400,  0.0001217]     0.7691,     0.8948,     1.9427,    09h57m28s
[ 85500,  0.0001213]     0.7781,     0.8969,     1.9429,    09h55m31s
[ 85600,  0.0001210]     0.7933,     0.9045,     1.8393,    09h54m07s
[ 85700,  0.0001206]     0.7898,     0.9069,     1.7144,    09h52m20s
[ 85800,  0.0001203]     0.7792,     0.8908,     2.0065,    09h50m36s
[ 85900,  0.0001199]     0.7669,     0.8852,     2.0233,    09h48m36s
[ 86000,  0.0001196]     0.7627,     0.8906,     1.9192,    09h46m49s
[ 86100,  0.0001192]     0.7848,     0.8953,     1.9689,    09h43m59s
[ 86200,  0.0001188]     0.7939,     0.9059,     1.7389,    09h44m04s
[ 86300,  0.0001185]     0.7686,     0.8784,     2.3325,    09h40m26s
[ 86400,  0.0001181]     0.7991,     0.9141,     1.5521,    09h39m06s
[ 86500,  0.0001178]     0.7769,     0.8908,     2.1010,    09h36m41s
[ 86600,  0.0001174]     0.7845,     0.8938,     1.9149,    09h38m51s
[ 86700,  0.0001171]     0.7920,     0.9064,     1.7275,    09h35m28s
[ 86800,  0.0001167]     0.7795,     0.8955,     1.9357,    09h34m08s
[ 86900,  0.0001164]     0.7667,     0.8862,     2.0022,    09h30m16s
[ 87000,  0.0001160]     0.7791,     0.8923,     2.0549,    09h28m59s
[ 87100,  0.0001157]     0.7903,     0.9072,     1.8030,    09h27m34s
[ 87200,  0.0001153]     0.7819,     0.9025,     1.8077,    09h25m55s
[ 87300,  0.0001150]     0.7876,     0.8984,     1.9272,    09h25m13s
[ 87400,  0.0001146]     0.7850,     0.9048,     1.7401,    09h24m13s
[ 87500,  0.0001143]     0.7908,     0.9055,     1.7727,    09h19m52s
[ 87600,  0.0001139]     0.7823,     0.8958,     1.9775,    09h18m07s
[ 87700,  0.0001136]     0.7794,     0.8953,     1.9237,    09h17m04s
[ 87800,  0.0001132]     0.7728,     0.8866,     2.0104,    09h13m30s
[ 87900,  0.0001129]     0.7861,     0.9048,     1.7427,    09h14m02s
[ 88000,  0.0001125]     0.7866,     0.9000,     1.9402,    09h12m24s
[ 88100,  0.0001122]     0.7769,     0.8964,     1.8788,    09h09m32s
[ 88200,  0.0001118]     0.7722,     0.8995,     1.8372,    09h08m37s
[ 88300,  0.0001115]     0.7875,     0.8973,     1.9620,    09h05m41s
[ 88400,  0.0001111]     0.7836,     0.9011,     1.9516,    09h06m34s
[ 88500,  0.0001108]     0.7872,     0.9003,     1.7398,    09h03m28s
[ 88600,  0.0001104]     0.7808,     0.8989,     1.9021,    09h00m32s
[ 88700,  0.0001101]     0.7944,     0.9038,     1.7523,    08h59m45s
[ 88800,  0.0001097]     0.7841,     0.9022,     1.9321,    08h57m17s
[ 88900,  0.0001094]     0.7864,     0.9014,     1.8744,    08h56m07s
[ 89000,  0.0001090]     0.7897,     0.9027,     1.7491,    09h01m06s
[ 89100,  0.0001087]     0.7845,     0.8920,     2.0573,    08h53m15s
[ 89200,  0.0001083]     0.7906,     0.9036,     1.8056,    08h51m37s
[ 89300,  0.0001080]     0.7886,     0.9012,     1.8322,    08h49m34s
[ 89400,  0.0001076]     0.7892,     0.9047,     1.6732,    08h47m38s
[ 89500,  0.0001073]     0.7774,     0.8927,     1.9838,    08h46m57s
[ 89600,  0.0001069]     0.7769,     0.8981,     1.8386,    08h44m22s
[ 89700,  0.0001066]     0.7870,     0.9014,     1.8846,    08h42m24s
[ 89800,  0.0001062]     0.7925,     0.8995,     1.8084,    08h40m49s
[ 89900,  0.0001059]     0.7802,     0.9016,     1.8119,    08h38m51s
[ 90000,  0.0001055]     0.7963,     0.9058,     1.7489,    08h36m25s
Validation MACE: 0.664076
[ 90100,  0.0001052]     0.7928,     0.9039,     1.7446,    08h34m07s
[ 90200,  0.0001048]     0.7833,     0.8964,     1.8904,    08h35m12s
[ 90300,  0.0001045]     0.7927,     0.9062,     1.7475,    08h31m13s
[ 90400,  0.0001041]     0.7842,     0.9030,     1.7924,    08h30m58s
[ 90500,  0.0001038]     0.7783,     0.8970,     1.9855,    08h28m30s
[ 90600,  0.0001034]     0.7769,     0.8971,     1.9277,    08h25m34s
[ 90700,  0.0001031]     0.7963,     0.9036,     1.8284,    08h25m27s
[ 90800,  0.0001027]     0.7837,     0.9000,     1.8471,    08h23m18s
[ 90900,  0.0001024]     0.8050,     0.9084,     1.6599,    08h21m14s
[ 91000,  0.0001020]     0.7947,     0.9067,     1.7489,    08h20m23s
[ 91100,  0.0001017]     0.7809,     0.8981,     1.9187,    08h15m54s
[ 91200,  0.0001013]     0.7917,     0.9039,     1.8097,    08h16m27s
[ 91300,  0.0001010]     0.7867,     0.8931,     1.9713,    08h14m15s
[ 91400,  0.0001006]     0.7983,     0.9122,     1.7459,    08h13m57s
[ 91500,  0.0001003]     0.7878,     0.8994,     1.9104,    08h11m25s
[ 91600,  0.0000999]     0.7997,     0.9058,     1.6938,    08h09m12s
[ 91700,  0.0000996]     0.7863,     0.9057,     1.7054,    08h05m53s
[ 91800,  0.0000992]     0.7913,     0.8992,     1.9196,    08h06m11s
[ 91900,  0.0000989]     0.7944,     0.9047,     1.7260,    08h04m13s
[ 92000,  0.0000985]     0.7898,     0.8994,     1.9451,    08h03m03s
[ 92100,  0.0000982]     0.8037,     0.9100,     1.6280,    08h02m16s
[ 92200,  0.0000978]     0.7942,     0.9004,     1.9709,    07h58m11s
[ 92300,  0.0000975]     0.7864,     0.8909,     2.0626,    07h58m37s
[ 92400,  0.0000971]     0.8092,     0.9086,     1.6450,    07h57m02s
[ 92500,  0.0000968]     0.7870,     0.8950,     1.9669,    07h54m46s
[ 92600,  0.0000964]     0.7942,     0.9058,     1.6960,    07h51m58s
[ 92700,  0.0000961]     0.8044,     0.9144,     1.6829,    07h50m18s
[ 92800,  0.0000957]     0.8050,     0.9137,     1.5649,    07h47m31s
[ 92900,  0.0000954]     0.8014,     0.9070,     1.6651,    07h47m33s
[ 93000,  0.0000950]     0.7902,     0.8978,     2.0000,    07h45m06s
[ 93100,  0.0000947]     0.7886,     0.8991,     1.9087,    07h43m40s
[ 93200,  0.0000943]     0.8067,     0.9098,     1.6616,    07h41m28s
[ 93300,  0.0000940]     0.7886,     0.9069,     1.7616,    07h39m10s
[ 93400,  0.0000936]     0.8097,     0.9158,     1.6365,    07h54m43s
[ 93500,  0.0000933]     0.7969,     0.9086,     1.6807,    07h47m11s
[ 93600,  0.0000929]     0.7903,     0.9000,     2.0029,    07h35m12s
[ 93700,  0.0000926]     0.7947,     0.9012,     1.8292,    07h34m30s
[ 93800,  0.0000922]     0.8013,     0.9005,     1.8868,    07h31m44s
[ 93900,  0.0000919]     0.7944,     0.9061,     1.7873,    07h28m52s
[ 94000,  0.0000915]     0.7898,     0.8992,     1.9486,    07h31m21s
[ 94100,  0.0000912]     0.7908,     0.9059,     1.7453,    07h26m38s
[ 94200,  0.0000908]     0.7987,     0.9086,     1.7474,    07h24m27s
[ 94300,  0.0000905]     0.8084,     0.9073,     1.7001,    07h23m16s
[ 94400,  0.0000901]     0.7947,     0.9022,     1.8429,    07h20m16s
[ 94500,  0.0000898]     0.7964,     0.8973,     1.7665,    07h22m17s
[ 94600,  0.0000894]     0.7975,     0.9047,     1.8089,    07h18m16s
[ 94700,  0.0000890]     0.7994,     0.9091,     1.7526,    07h17m47s
[ 94800,  0.0000887]     0.7864,     0.9052,     1.7692,    07h15m57s
[ 94900,  0.0000883]     0.8073,     0.9108,     1.6696,    07h13m38s
[ 95000,  0.0000880]     0.7874,     0.8978,     1.9939,    07h12m42s
[ 95100,  0.0000876]     0.8011,     0.9008,     1.7983,    07h10m08s
[ 95200,  0.0000873]     0.8125,     0.9116,     1.6629,    07h07m18s
[ 95300,  0.0000869]     0.7981,     0.9009,     1.7538,    07h13m59s
[ 95400,  0.0000866]     0.7978,     0.8984,     1.9326,    07h04m03s
[ 95500,  0.0000862]     0.8022,     0.9088,     1.7946,    07h00m38s
[ 95600,  0.0000859]     0.8036,     0.9050,     1.8294,    07h00m32s
[ 95700,  0.0000855]     0.8116,     0.9114,     1.6385,    06h59m50s
[ 95800,  0.0000852]     0.7937,     0.9009,     1.8927,    06h58m32s
[ 95900,  0.0000848]     0.7994,     0.9050,     1.8015,    06h55m25s
[ 96000,  0.0000845]     0.7941,     0.8989,     1.8235,    06h53m29s
[ 96100,  0.0000841]     0.8097,     0.9158,     1.6963,    06h53m45s
[ 96200,  0.0000838]     0.7908,     0.8992,     1.9563,    06h50m34s
[ 96300,  0.0000834]     0.8058,     0.9167,     1.5674,    06h48m53s
[ 96400,  0.0000831]     0.7933,     0.8992,     1.9367,    06h46m45s
[ 96500,  0.0000827]     0.8075,     0.9120,     1.7334,    06h44m49s
[ 96600,  0.0000824]     0.7959,     0.8994,     1.9046,    06h42m27s
[ 96700,  0.0000820]     0.8169,     0.9203,     1.5862,    06h42m35s
[ 96800,  0.0000817]     0.8041,     0.9052,     1.7975,    06h39m45s
[ 96900,  0.0000813]     0.7992,     0.9005,     1.8857,    06h38m50s
[ 97000,  0.0000810]     0.7970,     0.9102,     1.6455,    06h36m49s
[ 97100,  0.0000806]     0.7966,     0.9000,     1.7685,    06h34m11s
[ 97200,  0.0000803]     0.8029,     0.9051,     1.7623,    06h32m27s
[ 97300,  0.0000799]     0.8069,     0.9091,     1.7316,    06h31m18s
[ 97400,  0.0000796]     0.7909,     0.8947,     1.9075,    06h29m42s
[ 97500,  0.0000792]     0.8070,     0.9161,     1.6076,    06h28m03s
[ 97600,  0.0000789]     0.8120,     0.9156,     1.6119,    06h26m13s
[ 97700,  0.0000785]     0.7923,     0.8997,     1.8588,    06h23m47s
[ 97800,  0.0000782]     0.8097,     0.9067,     1.8424,    06h23m05s
[ 97900,  0.0000778]     0.8041,     0.9069,     1.7423,    06h22m21s
[ 98000,  0.0000775]     0.8005,     0.9064,     1.7886,    06h19m37s
[ 98100,  0.0000771]     0.8114,     0.9105,     1.7925,    06h19m19s
[ 98200,  0.0000768]     0.7927,     0.9034,     1.7988,    06h17m33s
[ 98300,  0.0000764]     0.8015,     0.8988,     1.8123,    06h14m42s
[ 98400,  0.0000761]     0.8064,     0.9100,     1.7062,    06h12m54s
[ 98500,  0.0000757]     0.8092,     0.9119,     1.6877,    06h10m12s
[ 98600,  0.0000754]     0.8177,     0.9136,     1.6365,    06h08m32s
[ 98700,  0.0000750]     0.8139,     0.9111,     1.7382,    06h07m31s
[ 98800,  0.0000747]     0.8106,     0.9153,     1.6544,    06h05m10s
[ 98900,  0.0000743]     0.8028,     0.9038,     1.8547,    06h03m12s
[ 99000,  0.0000740]     0.8153,     0.9175,     1.6539,    06h02m08s
[ 99100,  0.0000736]     0.8044,     0.9084,     1.7306,    06h00m26s
[ 99200,  0.0000733]     0.8037,     0.9020,     1.7345,    05h59m05s
[ 99300,  0.0000729]     0.8058,     0.9038,     1.8609,    05h57m36s
[ 99400,  0.0000726]     0.8093,     0.9161,     1.5807,    05h55m13s
[ 99500,  0.0000722]     0.8092,     0.9069,     1.6934,    05h53m02s
[ 99600,  0.0000719]     0.8034,     0.9036,     1.8555,    05h51m39s
[ 99700,  0.0000715]     0.8066,     0.9123,     1.7686,    05h50m12s
[ 99800,  0.0000712]     0.8217,     0.9139,     1.5633,    05h47m45s
[ 99900,  0.0000708]     0.8095,     0.9058,     1.7087,    05h46m08s
[100000,  0.0000705]     0.8012,     0.9054,     1.7002,    05h43m44s
Validation MACE: 0.477831
[100100,  0.0000701]     0.8108,     0.9094,     1.6520,    05h41m48s
[100200,  0.0000698]     0.7977,     0.9025,     1.8732,    05h41m59s
[100300,  0.0000694]     0.8109,     0.9081,     1.6794,    05h40m09s
[100400,  0.0000691]     0.8009,     0.9052,     1.7724,    05h38m02s
[100500,  0.0000687]     0.8132,     0.9197,     1.6067,    05h37m56s
[100600,  0.0000684]     0.8102,     0.9113,     1.7296,    05h34m18s
[100700,  0.0000680]     0.8136,     0.9108,     1.6590,    05h32m17s
[100800,  0.0000677]     0.8131,     0.9127,     1.5985,    05h31m04s
[100900,  0.0000673]     0.8145,     0.9137,     1.6131,    05h29m11s
[101000,  0.0000670]     0.8031,     0.8942,     1.9578,    05h27m13s
[101100,  0.0000666]     0.8163,     0.9145,     1.6999,    05h26m55s
[101200,  0.0000663]     0.8163,     0.9147,     1.5989,    05h23m55s
[101300,  0.0000659]     0.8187,     0.9144,     1.6517,    05h23m03s
[101400,  0.0000656]     0.8078,     0.9075,     1.7278,    05h24m04s
[101500,  0.0000652]     0.8152,     0.9153,     1.5824,    05h18m29s
[101600,  0.0000649]     0.8065,     0.9012,     1.8074,    05h16m15s
[101700,  0.0000645]     0.8120,     0.9108,     1.7564,    05h15m04s
[101800,  0.0000642]     0.8122,     0.9122,     1.6183,    05h13m56s
[101900,  0.0000638]     0.8252,     0.9184,     1.5857,    05h11m51s
[102000,  0.0000635]     0.8114,     0.9086,     1.6499,    05h10m28s
[102100,  0.0000631]     0.8125,     0.9078,     1.7251,    05h08m47s
[102200,  0.0000628]     0.8049,     0.9102,     1.7453,    05h07m37s
[102300,  0.0000624]     0.8033,     0.9086,     1.6992,    05h05m41s
[102400,  0.0000621]     0.8047,     0.9131,     1.6400,    05h03m18s
[102500,  0.0000617]     0.8275,     0.9145,     1.6328,    05h01m26s
[102600,  0.0000614]     0.8116,     0.9103,     1.6586,    05h00m34s
[102700,  0.0000610]     0.8259,     0.9167,     1.6475,    04h58m20s
[102800,  0.0000607]     0.8123,     0.9067,     1.8385,    04h56m20s
[102900,  0.0000603]     0.8123,     0.9106,     1.7198,    04h54m44s
[103000,  0.0000600]     0.8120,     0.9148,     1.5657,    04h52m57s
[103100,  0.0000596]     0.8133,     0.9125,     1.6297,    04h51m25s
[103200,  0.0000593]     0.8133,     0.9131,     1.6319,    04h49m42s
[103300,  0.0000589]     0.8201,     0.9097,     1.6882,    04h48m11s
[103400,  0.0000585]     0.8133,     0.9159,     1.5836,    04h45m47s
[103500,  0.0000582]     0.8077,     0.9059,     1.7764,    04h44m17s
[103600,  0.0000578]     0.8080,     0.9103,     1.7195,    04h42m37s
[103700,  0.0000575]     0.8067,     0.8983,     1.7729,    04h40m55s
[103800,  0.0000571]     0.8138,     0.9063,     1.8477,    04h38m37s
[103900,  0.0000568]     0.8075,     0.9134,     1.6612,    04h37m54s
[104000,  0.0000564]     0.8203,     0.9181,     1.5841,    04h36m13s
[104100,  0.0000561]     0.8098,     0.9125,     1.6840,    04h33m46s
[104200,  0.0000557]     0.8080,     0.9016,     1.8073,    04h32m23s
[104300,  0.0000554]     0.8250,     0.9155,     1.6356,    04h30m34s
[104400,  0.0000550]     0.8067,     0.9044,     1.8094,    04h28m39s
[104500,  0.0000547]     0.7977,     0.8939,     1.8729,    04h28m34s
[104600,  0.0000543]     0.8273,     0.9213,     1.5117,    04h25m41s
[104700,  0.0000540]     0.8270,     0.9263,     1.4283,    04h23m47s
[104800,  0.0000536]     0.8002,     0.8992,     1.9203,    04h22m17s
[104900,  0.0000533]     0.8295,     0.9256,     1.3023,    04h20m03s
[105000,  0.0000529]     0.8039,     0.9030,     1.7957,    04h18m48s
[105100,  0.0000526]     0.8100,     0.9073,     1.7636,    04h16m21s
[105200,  0.0000522]     0.8120,     0.9039,     1.8042,    04h15m05s
[105300,  0.0000519]     0.8298,     0.9237,     1.5630,    04h18m58s
[105400,  0.0000515]     0.8175,     0.9098,     1.5865,    04h12m56s
[105500,  0.0000512]     0.8069,     0.9117,     1.7273,    04h09m53s
[105600,  0.0000508]     0.8214,     0.9125,     1.5591,    04h08m52s
[105700,  0.0000505]     0.8241,     0.9216,     1.4491,    04h06m30s
[105800,  0.0000501]     0.8292,     0.9184,     1.5875,    04h04m22s
[105900,  0.0000498]     0.8220,     0.9161,     1.6211,    04h03m05s
[106000,  0.0000494]     0.8085,     0.9039,     1.7579,    04h00m23s
[106100,  0.0000491]     0.8166,     0.9052,     1.7531,    04h00m10s
[106200,  0.0000487]     0.8097,     0.9155,     1.6579,    03h58m14s
[106300,  0.0000484]     0.8234,     0.9105,     1.7277,    03h56m50s
[106400,  0.0000480]     0.8059,     0.9098,     1.7515,    03h54m30s
[106500,  0.0000477]     0.8198,     0.9219,     1.5424,    03h53m04s
[106600,  0.0000473]     0.8231,     0.9191,     1.5654,    03h51m17s
[106700,  0.0000470]     0.8245,     0.9187,     1.6922,    03h49m33s
[106800,  0.0000466]     0.8116,     0.9103,     1.7346,    03h47m42s
[106900,  0.0000463]     0.8080,     0.9059,     1.7043,    03h45m33s
[107000,  0.0000459]     0.8230,     0.9184,     1.5203,    03h44m20s
[107100,  0.0000456]     0.8076,     0.9058,     1.6884,    03h41m56s
[107200,  0.0000452]     0.8130,     0.9120,     1.6766,    03h40m45s
[107300,  0.0000449]     0.8097,     0.9041,     1.8389,    03h39m01s
[107400,  0.0000445]     0.8139,     0.9106,     1.6983,    03h37m42s
[107500,  0.0000442]     0.8278,     0.9184,     1.5415,    03h35m18s
[107600,  0.0000438]     0.8308,     0.9156,     1.6140,    03h33m32s
[107700,  0.0000435]     0.8310,     0.9180,     1.5418,    03h34m11s
