Parameter Count: 930114
Training with 8822 image pairs
[107800,  0.0000431]     0.6056,     0.8450,     2.4839,    01h23m45s
[107900,  0.0000428]     0.6136,     0.8492,     2.2957,    01h23m33s
[108000,  0.0000424]     0.6206,     0.8538,     2.2605,    01h22m45s
[108100,  0.0000421]     0.5970,     0.8436,     2.4565,    01h22m14s
[108200,  0.0000417]     0.6224,     0.8649,     2.0691,    01h20m47s
[108300,  0.0000414]     0.6175,     0.8559,     2.2148,    01h20m52s
[108400,  0.0000410]     0.6156,     0.8438,     2.5173,    01h19m56s
[108500,  0.0000407]     0.6070,     0.8481,     2.2556,    01h19m16s
[108600,  0.0000403]     0.5953,     0.8327,     2.5928,    01h18m11s
[108700,  0.0000400]     0.6309,     0.8645,     2.1725,    01h17m54s
[108800,  0.0000396]     0.6121,     0.8476,     2.4153,    01h16m56s
[108900,  0.0000393]     0.6194,     0.8500,     2.2774,    01h16m12s
[109000,  0.0000389]     0.6109,     0.8459,     2.4285,    01h15m38s
[109100,  0.0000386]     0.6255,     0.8503,     2.2957,    01h14m57s
[109200,  0.0000382]     0.6055,     0.8498,     2.2526,    01h14m28s
[109300,  0.0000379]     0.6189,     0.8577,     2.2260,    01h13m34s
[109400,  0.0000375]     0.6162,     0.8500,     2.2629,    01h13m10s
[109500,  0.0000372]     0.6239,     0.8527,     2.2947,    01h13m20s
[109600,  0.0000368]     0.6138,     0.8562,     2.2537,    01h11m49s
[109700,  0.0000365]     0.6164,     0.8466,     2.3049,    01h10m56s
[109800,  0.0000361]     0.6183,     0.8517,     2.4349,    01h09m54s
[109900,  0.0000358]     0.6110,     0.8548,     2.1857,    01h08m51s
[110000,  0.0000354]     0.6189,     0.8572,     2.3244,    01h08m46s
Validation MACE: 0.799220
[110100,  0.0000351]     0.6108,     0.8467,     2.3093,    01h07m57s
[110200,  0.0000347]     0.6222,     0.8542,     2.3150,    01h07m12s
[110300,  0.0000344]     0.6291,     0.8588,     2.2122,    01h06m46s
[110400,  0.0000340]     0.6006,     0.8387,     2.4482,    01h06m11s
[110500,  0.0000337]     0.6118,     0.8534,     2.2463,    01h05m32s
[110600,  0.0000333]     0.6019,     0.8459,     2.3741,    01h04m31s
[110700,  0.0000330]     0.6183,     0.8464,     2.3575,    01h04m04s
[110800,  0.0000326]     0.6255,     0.8542,     2.1743,    01h03m02s
[110900,  0.0000323]     0.6119,     0.8508,     2.3699,    01h02m43s
[111000,  0.0000319]     0.6226,     0.8469,     2.3508,    01h01m27s
[111100,  0.0000316]     0.6244,     0.8478,     2.3326,    01h01m39s
[111200,  0.0000312]     0.6220,     0.8498,     2.3907,    01h00m20s
[111300,  0.0000309]     0.6231,     0.8522,     2.2930,    00h59m55s
[111400,  0.0000305]     0.6238,     0.8592,     2.1724,    00h58m57s
[111500,  0.0000302]     0.6150,     0.8509,     2.3176,    00h58m17s
[111600,  0.0000298]     0.6268,     0.8572,     2.1783,    00h58m04s
[111700,  0.0000295]     0.5986,     0.8398,     2.4865,    00h57m01s
[111800,  0.0000291]     0.6214,     0.8464,     2.3713,    00h56m31s
[111900,  0.0000287]     0.6147,     0.8481,     2.3438,    00h55m38s
[112000,  0.0000284]     0.6202,     0.8555,     2.2373,    00h55m01s
[112100,  0.0000280]     0.6121,     0.8557,     2.2138,    00h54m26s
[112200,  0.0000277]     0.6186,     0.8483,     2.3069,    00h53m52s
[112300,  0.0000273]     0.6109,     0.8509,     2.2664,    00h53m07s
[112400,  0.0000270]     0.6145,     0.8502,     2.3337,    00h52m15s
[112500,  0.0000266]     0.6258,     0.8581,     2.1824,    00h51m53s
[112600,  0.0000263]     0.6234,     0.8559,     2.2491,    00h50m58s
[112700,  0.0000259]     0.6236,     0.8545,     2.2514,    00h50m17s
[112800,  0.0000256]     0.6148,     0.8423,     2.4841,    00h49m33s
[112900,  0.0000252]     0.6141,     0.8491,     2.3382,    00h48m50s
[113000,  0.0000249]     0.6202,     0.8491,     2.3530,    00h48m01s
[113100,  0.0000245]     0.6288,     0.8548,     2.2197,    00h47m29s
[113200,  0.0000242]     0.6182,     0.8494,     2.3691,    00h46m19s
[113300,  0.0000238]     0.6061,     0.8387,     2.4885,    00h46m11s
[113400,  0.0000235]     0.6458,     0.8680,     2.0825,    00h45m42s
[113500,  0.0000231]     0.6070,     0.8386,     2.4594,    00h44m39s
[113600,  0.0000228]     0.6156,     0.8600,     2.1177,    00h44m00s
[113700,  0.0000224]     0.6253,     0.8562,     2.3757,    00h43m13s
[113800,  0.0000221]     0.6186,     0.8527,     2.2541,    00h42m40s
[113900,  0.0000217]     0.6225,     0.8489,     2.3161,    00h41m57s
[114000,  0.0000214]     0.6206,     0.8556,     2.2577,    00h41m09s
[114100,  0.0000210]     0.6273,     0.8722,     1.8994,    00h40m33s
[114200,  0.0000207]     0.6066,     0.8425,     2.5173,    00h39m52s
[114300,  0.0000203]     0.6205,     0.8587,     2.3185,    00h38m59s
[114400,  0.0000200]     0.6036,     0.8400,     2.4720,    00h38m32s
[114500,  0.0000196]     0.6264,     0.8598,     2.0869,    00h38m03s
[114600,  0.0000193]     0.6248,     0.8662,     2.0884,    00h37m11s
[114700,  0.0000189]     0.6144,     0.8494,     2.3387,    00h36m14s
[114800,  0.0000186]     0.6281,     0.8616,     2.1367,    00h35m42s
[114900,  0.0000182]     0.5996,     0.8420,     2.4051,    00h35m12s
[115000,  0.0000179]     0.6266,     0.8553,     2.2398,    00h34m19s
[115100,  0.0000175]     0.6228,     0.8484,     2.3478,    00h33m36s
[115200,  0.0000172]     0.6144,     0.8542,     2.3106,    00h33m02s
[115300,  0.0000168]     0.6136,     0.8608,     2.2181,    00h32m22s
[115400,  0.0000165]     0.6382,     0.8656,     2.1262,    00h31m26s
[115500,  0.0000161]     0.6223,     0.8538,     2.3526,    00h31m05s
[115600,  0.0000158]     0.6323,     0.8542,     2.2183,    00h30m15s
[115700,  0.0000154]     0.6259,     0.8533,     2.3177,    00h29m40s
[115800,  0.0000151]     0.6012,     0.8547,     2.2416,    00h28m50s
[115900,  0.0000147]     0.6239,     0.8548,     2.2580,    00h28m10s
[116000,  0.0000144]     0.6202,     0.8568,     2.2380,    00h27m28s
[116100,  0.0000140]     0.6109,     0.8511,     2.3085,    00h26m54s
[116200,  0.0000137]     0.6222,     0.8530,     2.2759,    00h26m19s
[116300,  0.0000133]     0.6312,     0.8562,     2.2443,    00h25m30s
[116400,  0.0000130]     0.6314,     0.8552,     2.2165,    00h24m45s
[116500,  0.0000126]     0.6300,     0.8504,     2.2732,    00h23m59s
[116600,  0.0000123]     0.6247,     0.8573,     2.2337,    00h23m24s
[116700,  0.0000119]     0.6166,     0.8533,     2.3352,    00h22m48s
[116800,  0.0000116]     0.6170,     0.8512,     2.2932,    00h22m02s
[116900,  0.0000112]     0.6105,     0.8477,     2.2880,    00h21m20s
[117000,  0.0000109]     0.6297,     0.8584,     2.2771,    00h20m35s
[117100,  0.0000105]     0.6261,     0.8521,     2.2876,    00h19m47s
[117200,  0.0000102]     0.6234,     0.8598,     2.2677,    00h19m17s
[117300,  0.0000098]     0.6441,     0.8677,     2.0989,    00h18m37s
[117400,  0.0000095]     0.6144,     0.8448,     2.3990,    00h17m52s
[117500,  0.0000091]     0.6152,     0.8441,     2.2491,    00h17m13s
[117600,  0.0000088]     0.6191,     0.8546,     2.2342,    00h16m26s
[117700,  0.0000084]     0.6333,     0.8642,     2.1638,    00h15m48s
[117800,  0.0000081]     0.6178,     0.8578,     2.1961,    00h15m14s
[117900,  0.0000077]     0.6258,     0.8488,     2.3316,    00h14m27s
[118000,  0.0000074]     0.6211,     0.8458,     2.4380,    00h13m42s
[118100,  0.0000070]     0.6322,     0.8669,     2.0443,    00h13m05s
[118200,  0.0000067]     0.6167,     0.8435,     2.3335,    00h12m20s
[118300,  0.0000063]     0.6223,     0.8547,     2.3734,    00h11m42s
[118400,  0.0000060]     0.6303,     0.8552,     2.2862,    00h10m59s
[118500,  0.0000056]     0.6153,     0.8455,     2.1909,    00h10m18s
[118600,  0.0000053]     0.6305,     0.8559,     2.2414,    00h09m37s
[118700,  0.0000049]     0.6259,     0.8616,     2.2307,    00h08m52s
[118800,  0.0000046]     0.6452,     0.8597,     2.1476,    00h08m15s
[118900,  0.0000042]     0.6250,     0.8541,     2.3070,    00h07m34s
[119000,  0.0000039]     0.6189,     0.8452,     2.3869,    00h06m52s
[119100,  0.0000035]     0.6144,     0.8544,     2.3190,    00h06m11s
[119200,  0.0000032]     0.6347,     0.8591,     2.2263,    00h05m29s
[119300,  0.0000028]     0.6185,     0.8562,     2.2992,    00h04m48s
[119400,  0.0000025]     0.6367,     0.8556,     2.2543,    00h04m06s
[119500,  0.0000021]     0.6361,     0.8627,     2.1931,    00h03m28s
[119600,  0.0000018]     0.6139,     0.8542,     2.2468,    00h02m37s
[119700,  0.0000014]     0.6202,     0.8472,     2.2954,    00h01m57s
[119800,  0.0000011]     0.6230,     0.8483,     2.3006,    00h01m18s
[119900,  0.0000007]     0.6222,     0.8594,     2.2176,    00h00m39s
[120000,  0.0000004]     0.6123,     0.8564,     2.1935,    00h00m00s
Validation MACE: 0.726017
