Parameter Count: 1292868
Training with 118287 image pairs
[ 71700,  0.0001697]     0.9739,     0.9994,     0.3399,    13h55m20s
[ 71800,  0.0001693]     0.9725,     0.9975,     0.3850,    13h53m32s
[ 71900,  0.0001690]     0.9706,     0.9977,     0.3754,    13h50m57s
[ 72000,  0.0001686]     0.9689,     0.9983,     0.3524,    13h50m00s
[ 72100,  0.0001683]     0.9673,     0.9975,     0.4044,    13h48m10s
[ 72200,  0.0001679]     0.9664,     0.9981,     0.3606,    13h46m32s
[ 72300,  0.0001676]     0.9673,     0.9977,     0.3952,    13h43m00s
[ 72400,  0.0001672]     0.9686,     0.9969,     0.3786,    13h42m56s
[ 72500,  0.0001669]     0.9664,     0.9984,     0.3530,    13h42m01s
[ 72600,  0.0001665]     0.9698,     0.9991,     0.3565,    13h40m00s
[ 72700,  0.0001662]     0.9709,     0.9981,     0.3679,    13h37m57s
[ 72800,  0.0001658]     0.9702,     0.9988,     0.3498,    13h35m36s
[ 72900,  0.0001655]     0.9672,     0.9972,     0.3744,    13h34m40s
[ 73000,  0.0001651]     0.9659,     0.9964,     0.3940,    13h32m32s
[ 73100,  0.0001648]     0.9659,     0.9953,     0.4137,    13h28m54s
[ 73200,  0.0001644]     0.9672,     0.9984,     0.3721,    13h29m27s
[ 73300,  0.0001641]     0.9711,     0.9989,     0.3454,    13h27m33s
[ 73400,  0.0001637]     0.9692,     0.9989,     0.3459,    13h25m18s
[ 73500,  0.0001634]     0.9725,     0.9978,     0.3530,    13h24m38s
[ 73600,  0.0001630]     0.9681,     0.9984,     0.3609,    13h21m37s
[ 73700,  0.0001627]     0.9756,     0.9992,     0.3401,    13h21m30s
[ 73800,  0.0001623]     0.9731,     0.9997,     0.3359,    13h19m23s
[ 73900,  0.0001620]     0.9731,     0.9984,     0.3659,    13h17m16s
[ 74000,  0.0001616]     0.9733,     0.9973,     0.3831,    13h14m46s
[ 74100,  0.0001613]     0.9684,     0.9975,     0.3748,    13h16m23s
[ 74200,  0.0001609]     0.9694,     0.9988,     0.3551,    13h11m16s
[ 74300,  0.0001606]     0.9719,     0.9995,     0.3362,    13h10m16s
[ 74400,  0.0001602]     0.9731,     0.9994,     0.3434,    13h09m40s
[ 74500,  0.0001599]     0.9755,     0.9983,     0.3820,    13h07m12s
[ 74600,  0.0001595]     0.9688,     0.9980,     0.3865,    13h05m05s
[ 74700,  0.0001592]     0.9719,     0.9995,     0.3467,    13h02m02s
[ 74800,  0.0001588]     0.9703,     0.9961,     0.3985,    13h00m17s
[ 74900,  0.0001585]     0.9747,     0.9992,     0.3436,    12h59m38s
[ 75000,  0.0001581]     0.9719,     0.9981,     0.3592,    12h58m40s
[ 75100,  0.0001578]     0.9733,     0.9995,     0.3417,    12h56m23s
[ 75200,  0.0001574]     0.9702,     0.9981,     0.3585,    12h53m32s
[ 75300,  0.0001571]     0.9753,     0.9989,     0.3425,    12h53m02s
[ 75400,  0.0001567]     0.9725,     0.9997,     0.3500,    12h50m56s
[ 75500,  0.0001564]     0.9677,     0.9969,     0.3829,    12h49m19s
[ 75600,  0.0001560]     0.9725,     0.9992,     0.3503,    12h46m53s
[ 75700,  0.0001557]     0.9723,     0.9983,     0.3571,    12h44m59s
[ 75800,  0.0001553]     0.9644,     0.9973,     0.3896,    12h44m04s
[ 75900,  0.0001550]     0.9717,     0.9998,     0.3454,    12h42m36s
[ 76000,  0.0001546]     0.9723,     0.9991,     0.3528,    12h40m01s
[ 76100,  0.0001543]     0.9739,     0.9983,     0.3639,    12h37m56s
[ 76200,  0.0001539]     0.9702,     0.9980,     0.3632,    12h37m09s
[ 76300,  0.0001536]     0.9666,     0.9959,     0.4005,    12h34m49s
[ 76400,  0.0001532]     0.9736,     0.9983,     0.3509,    12h32m44s
[ 76500,  0.0001529]     0.9698,     0.9986,     0.3587,    12h32m51s
[ 76600,  0.0001525]     0.9708,     0.9986,     0.3548,    12h29m53s
[ 76700,  0.0001522]     0.9714,     0.9994,     0.3446,    12h27m22s
[ 76800,  0.0001518]     0.9742,     0.9989,     0.3425,    12h26m40s
[ 76900,  0.0001515]     0.9736,     0.9992,     0.3457,    12h25m14s
[ 77000,  0.0001511]     0.9686,     0.9972,     0.3723,    12h22m47s
[ 77100,  0.0001508]     0.9725,     0.9970,     0.3779,    12h20m54s
[ 77200,  0.0001504]     0.9691,     0.9983,     0.3644,    12h19m21s
[ 77300,  0.0001501]     0.9761,     0.9992,     0.3342,    12h16m54s
[ 77400,  0.0001497]     0.9695,     0.9988,     0.3442,    12h16m01s
[ 77500,  0.0001494]     0.9758,     0.9969,     0.3797,    12h14m13s
[ 77600,  0.0001490]     0.9761,     0.9991,     0.3421,    12h12m34s
[ 77700,  0.0001486]     0.9708,     0.9984,     0.3618,    12h11m23s
[ 77800,  0.0001483]     0.9730,     0.9978,     0.3640,    12h08m50s
[ 77900,  0.0001479]     0.9730,     0.9980,     0.3654,    12h07m03s
[ 78000,  0.0001476]     0.9744,     0.9966,     0.3953,    12h05m57s
[ 78100,  0.0001472]     0.9697,     0.9991,     0.3463,    12h04m15s
[ 78200,  0.0001469]     0.9750,     0.9978,     0.3522,    12h01m56s
[ 78300,  0.0001465]     0.9670,     0.9969,     0.3666,    12h00m06s
[ 78400,  0.0001462]     0.9719,     0.9975,     0.3892,    11h58m49s
[ 78500,  0.0001458]     0.9736,     0.9981,     0.3675,    11h57m13s
[ 78600,  0.0001455]     0.9728,     0.9997,     0.3380,    11h55m35s
[ 78700,  0.0001451]     0.9742,     0.9988,     0.3422,    11h53m39s
[ 78800,  0.0001448]     0.9705,     0.9975,     0.3782,    11h53m25s
[ 78900,  0.0001444]     0.9694,     0.9981,     0.3598,    11h51m55s
[ 79000,  0.0001441]     0.9761,     0.9998,     0.3310,    11h48m19s
[ 79100,  0.0001437]     0.9695,     0.9984,     0.3686,    11h45m49s
[ 79200,  0.0001434]     0.9755,     0.9991,     0.3648,    11h44m56s
[ 79300,  0.0001430]     0.9756,     0.9994,     0.3322,    11h43m03s
[ 79400,  0.0001427]     0.9753,     0.9989,     0.3513,    11h41m17s
[ 79500,  0.0001423]     0.9689,     0.9995,     0.3425,    11h40m06s
[ 79600,  0.0001420]     0.9694,     0.9980,     0.3654,    11h38m51s
[ 79700,  0.0001416]     0.9689,     0.9981,     0.3645,    11h35m38s
[ 79800,  0.0001413]     0.9750,     0.9997,     0.3357,    11h33m54s
[ 79900,  0.0001409]     0.9731,     0.9995,     0.3352,    11h31m48s
[ 80000,  0.0001406]     0.9731,     0.9975,     0.3897,    11h30m26s
Validation MACE: 0.313367
[ 80100,  0.0001402]     0.9709,     0.9975,     0.3837,    11h40m30s
[ 80200,  0.0001399]     0.9752,     0.9981,     0.3632,    11h29m33s
[ 80300,  0.0001395]     0.9748,     0.9991,     0.3422,    11h26m01s
[ 80400,  0.0001392]     0.9719,     0.9988,     0.3392,    11h24m21s
[ 80500,  0.0001388]     0.9684,     0.9973,     0.3828,    11h21m54s
[ 80600,  0.0001385]     0.9677,     0.9988,     0.3590,    11h19m40s
[ 80700,  0.0001381]     0.9700,     0.9964,     0.4157,    11h18m20s
[ 80800,  0.0001378]     0.9717,     0.9981,     0.3669,    11h16m37s
[ 80900,  0.0001374]     0.9734,     0.9986,     0.3559,    11h15m44s
[ 81000,  0.0001371]     0.9784,     0.9994,     0.3287,    11h13m28s
[ 81100,  0.0001367]     0.9747,     0.9994,     0.3425,    11h11m22s
[ 81200,  0.0001364]     0.9759,     0.9992,     0.3575,    11h09m58s
[ 81300,  0.0001360]     0.9745,     0.9994,     0.3367,    11h08m33s
[ 81400,  0.0001357]     0.9776,     0.9992,     0.3354,    11h11m18s
[ 81500,  0.0001353]     0.9752,     0.9981,     0.3555,    11h06m20s
[ 81600,  0.0001350]     0.9753,     0.9991,     0.3410,    11h03m43s
[ 81700,  0.0001346]     0.9753,     0.9978,     0.3620,    11h02m06s
[ 81800,  0.0001343]     0.9747,     0.9995,     0.3365,    10h59m12s
[ 81900,  0.0001339]     0.9722,     0.9988,     0.3438,    10h57m32s
[ 82000,  0.0001336]     0.9694,     0.9986,     0.3536,    10h57m12s
[ 82100,  0.0001332]     0.9730,     0.9983,     0.3641,    10h54m09s
[ 82200,  0.0001329]     0.9753,     0.9992,     0.3315,    10h53m11s
[ 82300,  0.0001325]     0.9744,     0.9984,     0.3567,    10h50m19s
[ 82400,  0.0001322]     0.9727,     0.9988,     0.3446,    10h49m57s
[ 82500,  0.0001318]     0.9728,     0.9992,     0.3488,    10h47m24s
[ 82600,  0.0001315]     0.9767,     0.9994,     0.3315,    10h46m47s
[ 82700,  0.0001311]     0.9731,     0.9983,     0.3670,    10h45m00s
[ 82800,  0.0001308]     0.9762,     0.9992,     0.3354,    10h42m56s
[ 82900,  0.0001304]     0.9755,     0.9992,     0.3327,    10h41m43s
[ 83000,  0.0001301]     0.9750,     0.9988,     0.3550,    10h39m17s
[ 83100,  0.0001297]     0.9697,     0.9964,     0.3867,    10h37m30s
[ 83200,  0.0001294]     0.9755,     0.9984,     0.3538,    10h35m51s
[ 83300,  0.0001290]     0.9758,     0.9988,     0.3514,    10h35m47s
[ 83400,  0.0001287]     0.9780,     0.9995,     0.3283,    10h32m35s
[ 83500,  0.0001283]     0.9775,     0.9986,     0.3356,    10h31m18s
[ 83600,  0.0001280]     0.9731,     0.9992,     0.3473,    10h28m46s
[ 83700,  0.0001276]     0.9745,     0.9978,     0.3588,    10h27m17s
[ 83800,  0.0001273]     0.9719,     0.9984,     0.3452,    10h25m42s
[ 83900,  0.0001269]     0.9712,     0.9997,     0.3379,    10h25m23s
[ 84000,  0.0001266]     0.9759,     0.9984,     0.3498,    10h21m38s
[ 84100,  0.0001262]     0.9775,     0.9997,     0.3272,    10h20m08s
[ 84200,  0.0001259]     0.9752,     0.9991,     0.3363,    10h18m44s
[ 84300,  0.0001255]     0.9767,     0.9991,     0.3404,    10h16m59s
[ 84400,  0.0001252]     0.9738,     0.9962,     0.3645,    10h15m10s
[ 84500,  0.0001248]     0.9794,     0.9992,     0.3350,    10h12m47s
[ 84600,  0.0001245]     0.9738,     0.9988,     0.3422,    10h12m10s
[ 84700,  0.0001241]     0.9755,     0.9981,     0.3469,    10h10m48s
[ 84800,  0.0001238]     0.9767,     1.0000,     0.3257,    10h08m45s
[ 84900,  0.0001234]     0.9744,     0.9989,     0.3544,    10h07m09s
[ 85000,  0.0001231]     0.9741,     0.9975,     0.3737,    10h04m27s
[ 85100,  0.0001227]     0.9766,     0.9984,     0.3711,    10h03m21s
[ 85200,  0.0001224]     0.9744,     0.9998,     0.3376,    10h01m36s
[ 85300,  0.0001220]     0.9769,     0.9988,     0.3394,    10h00m21s
[ 85400,  0.0001217]     0.9748,     1.0000,     0.3277,    09h58m35s
[ 85500,  0.0001213]     0.9720,     0.9980,     0.3472,    09h56m30s
[ 85600,  0.0001210]     0.9738,     0.9981,     0.3553,    09h55m04s
[ 85700,  0.0001206]     0.9752,     0.9991,     0.3328,    09h53m09s
[ 85800,  0.0001203]     0.9781,     0.9983,     0.3354,    09h51m29s
[ 85900,  0.0001199]     0.9761,     0.9986,     0.3673,    09h49m34s
[ 86000,  0.0001196]     0.9739,     0.9981,     0.3581,    09h46m24s
[ 86100,  0.0001192]     0.9730,     0.9978,     0.3797,    09h46m21s
[ 86200,  0.0001188]     0.9780,     0.9989,     0.3444,    09h44m22s
[ 86300,  0.0001185]     0.9733,     0.9998,     0.3314,    09h41m52s
[ 86400,  0.0001181]     0.9762,     0.9986,     0.3348,    09h41m24s
[ 86500,  0.0001178]     0.9777,     1.0000,     0.3283,    09h37m27s
[ 86600,  0.0001174]     0.9788,     0.9995,     0.3230,    09h37m59s
[ 86700,  0.0001171]     0.9764,     0.9984,     0.3510,    09h35m41s
[ 86800,  0.0001167]     0.9747,     0.9989,     0.3326,    09h35m07s
[ 86900,  0.0001164]     0.9745,     0.9984,     0.3458,    09h32m17s
[ 87000,  0.0001160]     0.9717,     0.9986,     0.3430,    09h30m28s
[ 87100,  0.0001157]     0.9777,     0.9984,     0.3444,    09h28m16s
[ 87200,  0.0001153]     0.9741,     0.9973,     0.3909,    09h26m44s
[ 87300,  0.0001150]     0.9769,     0.9988,     0.3362,    09h24m41s
[ 87400,  0.0001146]     0.9723,     0.9972,     0.3749,    09h22m47s
[ 87500,  0.0001143]     0.9712,     0.9981,     0.3874,    09h21m40s
[ 87600,  0.0001139]     0.9770,     0.9995,     0.3234,    09h20m40s
[ 87700,  0.0001136]     0.9758,     0.9994,     0.3324,    09h18m11s
[ 87800,  0.0001132]     0.9764,     0.9995,     0.3280,    09h16m29s
[ 87900,  0.0001129]     0.9730,     0.9975,     0.3497,    09h15m11s
[ 88000,  0.0001125]     0.9758,     0.9977,     0.3487,    09h12m10s
[ 88100,  0.0001122]     0.9738,     0.9994,     0.3380,    09h10m49s
[ 88200,  0.0001118]     0.9766,     0.9984,     0.3499,    09h10m20s
[ 88300,  0.0001115]     0.9716,     0.9973,     0.3707,    09h08m33s
[ 88400,  0.0001111]     0.9742,     0.9981,     0.3650,    09h05m55s
[ 88500,  0.0001108]     0.9752,     0.9991,     0.3527,    09h04m45s
[ 88600,  0.0001104]     0.9755,     0.9998,     0.3268,    09h02m05s
[ 88700,  0.0001101]     0.9741,     0.9983,     0.3403,    08h59m55s
[ 88800,  0.0001097]     0.9789,     0.9988,     0.3293,    09h00m13s
[ 88900,  0.0001094]     0.9722,     0.9977,     0.3596,    09h01m05s
[ 89000,  0.0001090]     0.9725,     0.9986,     0.3395,    08h55m40s
[ 89100,  0.0001087]     0.9723,     0.9984,     0.3495,    08h54m03s
[ 89200,  0.0001083]     0.9766,     0.9997,     0.3234,    08h52m16s
[ 89300,  0.0001080]     0.9702,     0.9988,     0.3377,    08h51m55s
[ 89400,  0.0001076]     0.9761,     0.9989,     0.3507,    08h47m29s
[ 89500,  0.0001073]     0.9708,     0.9991,     0.3437,    08h47m52s
[ 89600,  0.0001069]     0.9733,     0.9995,     0.3342,    08h45m03s
[ 89700,  0.0001066]     0.9803,     0.9988,     0.3340,    08h43m29s
[ 89800,  0.0001062]     0.9742,     0.9997,     0.3258,    08h42m02s
[ 89900,  0.0001059]     0.9789,     0.9997,     0.3298,    08h41m11s
[ 90000,  0.0001055]     0.9720,     0.9988,     0.3495,    08h39m30s
Validation MACE: 0.327200
[ 90100,  0.0001052]     0.9759,     0.9992,     0.3340,    08h45m38s
[ 90200,  0.0001048]     0.9731,     0.9972,     0.3488,    08h33m49s
[ 90300,  0.0001045]     0.9753,     0.9989,     0.3375,    08h33m48s
[ 90400,  0.0001041]     0.9733,     0.9998,     0.3276,    08h32m03s
[ 90500,  0.0001038]     0.9747,     0.9972,     0.3607,    08h29m32s
[ 90600,  0.0001034]     0.9792,     0.9992,     0.3243,    08h29m38s
[ 90700,  0.0001031]     0.9734,     0.9983,     0.3490,    08h26m35s
[ 90800,  0.0001027]     0.9778,     0.9992,     0.3335,    08h24m23s
[ 90900,  0.0001024]     0.9772,     0.9983,     0.3565,    08h22m16s
[ 91000,  0.0001020]     0.9761,     0.9983,     0.3385,    08h21m53s
[ 91100,  0.0001017]     0.9731,     0.9984,     0.3641,    08h19m51s
[ 91200,  0.0001013]     0.9745,     0.9992,     0.3328,    08h17m55s
[ 91300,  0.0001010]     0.9783,     1.0000,     0.3188,    08h17m11s
[ 91400,  0.0001006]     0.9780,     0.9981,     0.3605,    08h14m29s
[ 91500,  0.0001003]     0.9794,     0.9994,     0.3238,    08h13m10s
[ 91600,  0.0000999]     0.9769,     0.9995,     0.3272,    08h11m38s
[ 91700,  0.0000996]     0.9745,     0.9989,     0.3355,    08h09m38s
[ 91800,  0.0000992]     0.9769,     0.9994,     0.3407,    08h08m11s
[ 91900,  0.0000989]     0.9781,     0.9967,     0.3992,    08h06m41s
[ 92000,  0.0000985]     0.9758,     0.9991,     0.3437,    08h04m22s
[ 92100,  0.0000982]     0.9772,     0.9983,     0.3467,    08h01m48s
[ 92200,  0.0000978]     0.9773,     0.9994,     0.3279,    08h00m02s
[ 92300,  0.0000975]     0.9752,     0.9988,     0.3374,    07h58m24s
[ 92400,  0.0000971]     0.9770,     0.9995,     0.3181,    07h57m05s
[ 92500,  0.0000968]     0.9789,     0.9986,     0.3380,    07h56m01s
[ 92600,  0.0000964]     0.9761,     0.9998,     0.3255,    07h53m55s
[ 92700,  0.0000961]     0.9756,     0.9992,     0.3403,    07h51m43s
[ 92800,  0.0000957]     0.9773,     0.9984,     0.3254,    07h50m44s
[ 92900,  0.0000954]     0.9736,     0.9997,     0.3289,    07h48m17s
[ 93000,  0.0000950]     0.9731,     0.9992,     0.3499,    07h46m56s
[ 93100,  0.0000947]     0.9712,     0.9977,     0.3358,    07h45m21s
[ 93200,  0.0000943]     0.9833,     1.0000,     0.3122,    07h43m15s
[ 93300,  0.0000940]     0.9755,     0.9988,     0.3489,    07h40m38s
[ 93400,  0.0000936]     0.9806,     0.9997,     0.3194,    07h39m51s
[ 93500,  0.0000933]     0.9784,     0.9989,     0.3234,    07h38m11s
[ 93600,  0.0000929]     0.9817,     0.9998,     0.3145,    07h37m05s
[ 93700,  0.0000926]     0.9778,     0.9995,     0.3255,    07h34m33s
[ 93800,  0.0000922]     0.9761,     0.9991,     0.3464,    07h33m18s
[ 93900,  0.0000919]     0.9803,     0.9997,     0.3132,    07h31m03s
[ 94000,  0.0000915]     0.9755,     0.9989,     0.3352,    07h29m19s
[ 94100,  0.0000912]     0.9766,     0.9977,     0.3664,    07h28m44s
[ 94200,  0.0000908]     0.9755,     0.9991,     0.3290,    07h26m13s
[ 94300,  0.0000905]     0.9752,     0.9995,     0.3224,    07h24m37s
[ 94400,  0.0000901]     0.9777,     0.9972,     0.3415,    07h27m28s
[ 94500,  0.0000898]     0.9748,     0.9988,     0.3282,    07h23m54s
[ 94600,  0.0000894]     0.9791,     0.9995,     0.3123,    07h22m44s
[ 94700,  0.0000890]     0.9750,     0.9992,     0.3218,    07h18m22s
[ 94800,  0.0000887]     0.9798,     0.9986,     0.3269,    07h16m35s
[ 94900,  0.0000883]     0.9745,     0.9991,     0.3485,    07h14m49s
[ 95000,  0.0000880]     0.9772,     0.9988,     0.3190,    07h15m28s
[ 95100,  0.0000876]     0.9786,     0.9988,     0.3368,    07h14m27s
[ 95200,  0.0000873]     0.9778,     0.9989,     0.3338,    07h14m26s
[ 95300,  0.0000869]     0.9778,     0.9989,     0.3216,    07h10m58s
[ 95400,  0.0000866]     0.9769,     0.9981,     0.3360,    07h06m38s
[ 95500,  0.0000862]     0.9820,     0.9991,     0.3360,    07h04m59s
[ 95600,  0.0000859]     0.9781,     0.9980,     0.3334,    07h02m03s
[ 95700,  0.0000855]     0.9786,     0.9978,     0.3542,    07h00m50s
[ 95800,  0.0000852]     0.9758,     0.9988,     0.3412,    06h59m00s
[ 95900,  0.0000848]     0.9791,     0.9988,     0.3161,    06h57m28s
[ 96000,  0.0000845]     0.9780,     0.9986,     0.3399,    06h54m50s
[ 96100,  0.0000841]     0.9734,     0.9975,     0.3710,    06h52m22s
[ 96200,  0.0000838]     0.9780,     0.9989,     0.3306,    06h53m57s
[ 96300,  0.0000834]     0.9777,     1.0000,     0.3205,    06h54m10s
[ 96400,  0.0000831]     0.9758,     0.9986,     0.3394,    06h52m51s
[ 96500,  0.0000827]     0.9783,     0.9984,     0.3230,    06h50m01s
[ 96600,  0.0000824]     0.9777,     0.9991,     0.3431,    06h48m54s
[ 96700,  0.0000820]     0.9750,     0.9995,     0.3190,    06h44m32s
[ 96800,  0.0000817]     0.9775,     0.9998,     0.3174,    06h42m04s
[ 96900,  0.0000813]     0.9781,     0.9997,     0.3204,    06h40m49s
[ 97000,  0.0000810]     0.9772,     0.9989,     0.3388,    06h37m24s
[ 97100,  0.0000806]     0.9742,     0.9989,     0.3260,    06h36m24s
[ 97200,  0.0000803]     0.9831,     0.9994,     0.3098,    06h34m44s
[ 97300,  0.0000799]     0.9786,     0.9991,     0.3273,    06h32m43s
[ 97400,  0.0000796]     0.9783,     0.9994,     0.3232,    06h31m08s
[ 97500,  0.0000792]     0.9759,     0.9994,     0.3440,    06h29m48s
[ 97600,  0.0000789]     0.9764,     0.9969,     0.3646,    06h27m49s
[ 97700,  0.0000785]     0.9794,     0.9981,     0.3458,    06h25m37s
[ 97800,  0.0000782]     0.9750,     0.9984,     0.3624,    06h23m57s
[ 97900,  0.0000778]     0.9775,     0.9989,     0.3556,    06h22m47s
[ 98000,  0.0000775]     0.9769,     0.9986,     0.3296,    06h20m54s
[ 98100,  0.0000771]     0.9819,     0.9992,     0.3224,    06h18m31s
[ 98200,  0.0000768]     0.9792,     0.9991,     0.3229,    06h18m06s
[ 98300,  0.0000764]     0.9775,     0.9991,     0.3437,    06h15m57s
[ 98400,  0.0000761]     0.9769,     0.9994,     0.3255,    06h13m56s
[ 98500,  0.0000757]     0.9777,     0.9981,     0.3648,    06h12m25s
[ 98600,  0.0000754]     0.9781,     0.9998,     0.3128,    06h09m39s
[ 98700,  0.0000750]     0.9797,     0.9997,     0.3212,    06h09m04s
[ 98800,  0.0000747]     0.9767,     0.9989,     0.3384,    06h10m07s
[ 98900,  0.0000743]     0.9781,     0.9997,     0.3201,    06h05m16s
[ 99000,  0.0000740]     0.9792,     0.9994,     0.3123,    06h05m17s
[ 99100,  0.0000736]     0.9800,     0.9998,     0.3119,    06h01m45s
[ 99200,  0.0000733]     0.9838,     1.0000,     0.3109,    05h59m52s
[ 99300,  0.0000729]     0.9766,     0.9994,     0.3278,    05h57m17s
[ 99400,  0.0000726]     0.9800,     0.9995,     0.3137,    05h55m58s
[ 99500,  0.0000722]     0.9777,     0.9984,     0.3430,    05h54m23s
[ 99600,  0.0000719]     0.9764,     0.9991,     0.3214,    05h53m11s
[ 99700,  0.0000715]     0.9820,     0.9989,     0.3109,    05h51m53s
[ 99800,  0.0000712]     0.9772,     0.9986,     0.3362,    05h49m53s
[ 99900,  0.0000708]     0.9772,     0.9994,     0.3154,    05h47m59s
[100000,  0.0000705]     0.9770,     0.9977,     0.3731,    05h46m48s
Validation MACE: 0.336163
[100100,  0.0000701]     0.9805,     0.9998,     0.3074,    05h47m15s
[100200,  0.0000698]     0.9803,     0.9998,     0.3119,    05h41m28s
[100300,  0.0000694]     0.9827,     0.9998,     0.3110,    05h41m31s
[100400,  0.0000691]     0.9791,     0.9983,     0.3342,    05h39m12s
[100500,  0.0000687]     0.9781,     0.9991,     0.3177,    05h37m29s
[100600,  0.0000684]     0.9812,     0.9998,     0.3157,    05h35m55s
[100700,  0.0000680]     0.9764,     0.9991,     0.3225,    05h34m42s
[100800,  0.0000677]     0.9802,     0.9984,     0.3255,    05h32m22s
[100900,  0.0000673]     0.9784,     0.9998,     0.3170,    05h31m00s
[101000,  0.0000670]     0.9758,     0.9975,     0.3450,    05h28m56s
[101100,  0.0000666]     0.9755,     0.9989,     0.3254,    05h27m18s
[101200,  0.0000663]     0.9831,     0.9998,     0.3084,    05h24m57s
[101300,  0.0000659]     0.9797,     0.9991,     0.3233,    05h23m30s
[101400,  0.0000656]     0.9786,     0.9994,     0.3184,    05h21m51s
[101500,  0.0000652]     0.9778,     0.9981,     0.3605,    05h19m58s
[101600,  0.0000649]     0.9788,     0.9991,     0.3301,    05h18m51s
[101700,  0.0000645]     0.9788,     0.9992,     0.3402,    05h16m59s
[101800,  0.0000642]     0.9820,     0.9984,     0.3355,    05h14m34s
[101900,  0.0000638]     0.9784,     0.9989,     0.3417,    05h12m48s
[102000,  0.0000635]     0.9806,     0.9983,     0.3311,    05h11m40s
[102100,  0.0000631]     0.9817,     0.9998,     0.3130,    05h10m00s
[102200,  0.0000628]     0.9803,     0.9994,     0.3152,    05h08m17s
[102300,  0.0000624]     0.9786,     0.9986,     0.3315,    05h06m24s
[102400,  0.0000621]     0.9812,     0.9994,     0.3204,    05h04m25s
[102500,  0.0000617]     0.9784,     1.0000,     0.3118,    05h03m49s
[102600,  0.0000614]     0.9809,     0.9998,     0.3090,    05h01m04s
[102700,  0.0000610]     0.9797,     0.9994,     0.3133,    05h00m26s
[102800,  0.0000607]     0.9800,     0.9998,     0.3073,    04h59m34s
[102900,  0.0000603]     0.9775,     0.9997,     0.3117,    04h57m52s
[103000,  0.0000600]     0.9806,     0.9997,     0.3099,    04h55m49s
[103100,  0.0000596]     0.9808,     1.0000,     0.3112,    04h53m57s
[103200,  0.0000593]     0.9827,     0.9997,     0.3127,    04h52m30s
[103300,  0.0000589]     0.9778,     0.9998,     0.3116,    05h08m52s
[103400,  0.0000585]     0.9802,     0.9991,     0.3169,    04h51m53s
[103500,  0.0000582]     0.9803,     0.9991,     0.3355,    04h49m08s
[103600,  0.0000578]     0.9861,     0.9997,     0.3060,    04h45m47s
[103700,  0.0000575]     0.9770,     0.9986,     0.3213,    04h42m07s
[103800,  0.0000571]     0.9789,     0.9984,     0.3302,    04h40m20s
[103900,  0.0000568]     0.9814,     0.9998,     0.3049,    04h38m56s
[104000,  0.0000564]     0.9788,     0.9981,     0.3360,    04h37m53s
[104100,  0.0000561]     0.9814,     0.9994,     0.3148,    04h35m12s
[104200,  0.0000557]     0.9806,     0.9978,     0.3171,    04h33m25s
[104300,  0.0000554]     0.9775,     0.9980,     0.3464,    04h31m31s
[104400,  0.0000550]     0.9802,     0.9980,     0.3699,    04h30m05s
[104500,  0.0000547]     0.9816,     0.9998,     0.3073,    04h27m46s
[104600,  0.0000543]     0.9811,     0.9994,     0.3129,    04h26m08s
[104700,  0.0000540]     0.9825,     0.9998,     0.3038,    04h24m33s
[104800,  0.0000536]     0.9820,     0.9995,     0.3106,    04h22m51s
[104900,  0.0000533]     0.9820,     0.9995,     0.3086,    04h20m56s
[105000,  0.0000529]     0.9777,     0.9994,     0.3207,    04h19m19s
[105100,  0.0000526]     0.9767,     0.9991,     0.3208,    04h17m58s
[105200,  0.0000522]     0.9833,     0.9984,     0.3307,    04h16m12s
[105300,  0.0000519]     0.9806,     0.9992,     0.3284,    04h14m22s
[105400,  0.0000515]     0.9812,     0.9998,     0.3078,    04h12m25s
[105500,  0.0000512]     0.9811,     0.9998,     0.3092,    04h11m03s
[105600,  0.0000508]     0.9814,     0.9994,     0.3139,    04h09m10s
[105700,  0.0000505]     0.9830,     0.9994,     0.3082,    04h08m07s
[105800,  0.0000501]     0.9834,     1.0000,     0.3095,    04h06m03s
[105900,  0.0000498]     0.9800,     0.9991,     0.3262,    04h03m59s
[106000,  0.0000494]     0.9806,     0.9997,     0.3122,    04h02m16s
[106100,  0.0000491]     0.9788,     0.9997,     0.3146,    04h00m45s
[106200,  0.0000487]     0.9820,     0.9998,     0.3075,    03h58m47s
[106300,  0.0000484]     0.9831,     1.0000,     0.3063,    03h57m18s
[106400,  0.0000480]     0.9812,     0.9997,     0.3044,    03h55m56s
[106500,  0.0000477]     0.9791,     0.9984,     0.3226,    03h54m58s
[106600,  0.0000473]     0.9831,     0.9991,     0.3270,    03h52m42s
[106700,  0.0000470]     0.9781,     0.9975,     0.3508,    03h50m20s
[106800,  0.0000466]     0.9820,     0.9998,     0.3079,    03h49m00s
[106900,  0.0000463]     0.9773,     0.9989,     0.3268,    03h48m21s
[107000,  0.0000459]     0.9809,     0.9992,     0.3103,    03h46m09s
[107100,  0.0000456]     0.9802,     0.9994,     0.3204,    03h44m22s
[107200,  0.0000452]     0.9822,     0.9997,     0.3066,    03h43m52s
[107300,  0.0000449]     0.9816,     0.9978,     0.3557,    03h41m13s
[107400,  0.0000445]     0.9798,     0.9995,     0.3137,    03h39m54s
[107500,  0.0000442]     0.9806,     0.9983,     0.3615,    03h37m15s
[107600,  0.0000438]     0.9814,     0.9992,     0.3167,    03h34m25s
[107700,  0.0000435]     0.9772,     0.9998,     0.3185,    03h32m49s
